# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        31   -4.6508331640e+01    5.8090041025e-01    4.0959404444e+03    4.1050000000e+03    1.2867647059e-02   -4.6956190181e+01    9.9609721896e-01    9.9707673569e-01
        32   -4.6518146664e+01    5.3373437231e-01    4.0961050830e+03    4.0960000000e+03    2.2058823529e-02   -4.6508331640e+01    9.9554854377e-01    9.9951171875e-01
        33   -4.6534890662e+01    5.3626577490e-01    4.0961743024e+03    4.0980000000e+03    7.3529411765e-03   -4.6615779080e+01    9.9595053682e-01    9.9975597853e-01
        34   -4.6520449107e+01    5.4003399309e-01    4.0958621650e+03    4.1000000000e+03    5.5147058824e-03   -4.6730107857e+01    9.9547412083e-01    9.9682926829e-01
        35   -4.6527883335e+01    6.2754664899e-01    4.0960744971e+03    4.0890000000e+03    2.3897058824e-02   -4.6178359836e+01    9.9544732827e-01    9.9926632428e-01
        36   -4.6518337606e+01    5.7589402772e-01    4.0959007818e+03    4.0930000000e+03    1.2867647059e-02   -4.6381345290e+01    9.9613152724e-01    9.9877840215e-01
        37   -4.6526918979e+01    5.7997329135e-01    4.0960851695e+03    4.0940000000e+03    1.1029411765e-02   -4.6420657506e+01    9.9615810377e-01    9.9902296043e-01
        38   -4.6526030262e+01    5.8600012439e-01    4.0959752967e+03    4.0940000000e+03    7.3529411765e-03   -4.6429238880e+01    9.9582375538e-01    9.9829018075e-01
        39   -4.6533073410e+01    5.4136087820e-01    4.0960848635e+03    4.0910000000e+03    1.2867647059e-02   -4.6281740505e+01    9.9522766488e-01    9.9975556099e-01
        40   -4.6531882432e+01    5.4858160306e-01    4.0959986331e+03    4.0980000000e+03    1.4705882353e-02   -4.6630705826e+01    9.9597794430e-01    9.9829184968e-01
        41   -4.6534094973e+01    5.7911053310e-01    4.0960122197e+03    4.0940000000e+03    1.2867647059e-02   -4.6434202332e+01    9.9540508063e-01    9.9926722032e-01
        42   -4.6524582168e+01    5.4815956417e-01    4.0959280422e+03    4.0970000000e+03    1.1029411765e-02   -4.6582917138e+01    9.9610486109e-01    9.9853551379e-01
        43   -4.6533182534e+01    5.2050846152e-01    4.0960939492e+03    4.0970000000e+03    1.1029411765e-02   -4.6573404333e+01    9.9630461166e-01    9.9829143276e-01
        44   -4.6537199432e+01    6.3205941809e-01    4.0959975646e+03    4.0930000000e+03    1.2867647059e-02   -4.6386644489e+01    9.9563841507e-01    9.9926704129e-01
        45   -4.6533908566e+01    6.4973525823e-01    4.0958724250e+03    4.0960000000e+03    9.1911764706e-03   -4.6537199432e+01    9.9615234455e-01    9.9975585938e-01
        46   -4.6516016362e+01    5.3213052541e-01    4.0957321298e+03    4.0970000000e+03    3.6764705882e-03   -4.6582730732e+01    9.9592596953e-01    9.9829143276e-01
        47   -4.6514474816e+01    5.2834592483e-01    4.0959401028e+03    4.0920000000e+03    1.2867647059e-02   -4.6320608432e+01    9.9571120599e-01    9.9975562072e-01
        48   -4.6514498298e+01    5.3109160818e-01    4.0959400502e+03    4.0960000000e+03    9.1911764706e-03   -4.6514474816e+01    9.9588422865e-01    9.9877929688e-01
        49   -4.6507678809e+01    5.6364292553e-01    4.0959232753e+03    4.0930000000e+03    9.1911764706e-03   -4.6367960252e+01    9.9513518170e-01    9.9902272172e-01
        50   -4.6518846517e+01    5.5571021813e-01    4.0961006942e+03    4.0950000000e+03    9.1911764706e-03   -4.6458844723e+01    9.9631084047e-01    9.9951159951e-01
        51   -4.6499593011e+01    6.0549672848e-01    4.0958022080e+03    4.0980000000e+03    7.3529411765e-03   -4.6616478933e+01    9.9505851527e-01    9.9853587116e-01
        52   -4.6508226288e+01    4.7814559245e-01    4.0960897823e+03    4.0950000000e+03    1.1029411765e-02   -4.6450758924e+01    9.9525069430e-01    9.9877899878e-01
        53   -4.6531011947e+01    1.0543775227e+00    4.0961318438e+03    4.0950000000e+03    9.1911764706e-03   -4.6459392202e+01    9.9518342737e-01    9.9877899878e-01
        54   -4.6521767805e+01    6.7020414856e-01    4.0957447115e+03    4.0960000000e+03    1.1029411765e-02   -4.6531011947e+01    9.9517296039e-01    9.9926757812e-01
        55   -4.6512587097e+01    6.3867703239e-01    4.0958575652e+03    4.0990000000e+03    1.1029411765e-02   -4.6668198562e+01    9.9541431867e-01    9.9829226641e-01
        56   -4.6511431793e+01    5.7897547712e-01    4.0959764448e+03    4.0940000000e+03    1.2867647059e-02   -4.6414906997e+01    9.9590211850e-01    9.9951148021e-01
        57   -4.6500820024e+01    9.1777502270e-01    4.0958193741e+03    4.0970000000e+03    9.1911764706e-03   -4.6560253958e+01    9.9637465602e-01    9.9926775690e-01
        58   -4.6527763602e+01    5.8051584136e-01    4.0963191533e+03    4.1010000000e+03    1.2867647059e-02   -4.6744811759e+01    9.9566202672e-01    9.9878078517e-01
        59   -4.6526463214e+01    5.7066200169e-01    4.0959445522e+03    4.1000000000e+03    9.1911764706e-03   -4.6722980796e+01    9.9535980838e-01    9.9780487805e-01
        60   -4.6512764174e+01    6.9515999944e-01    4.0957404551e+03    4.0920000000e+03    1.6544117647e-02   -4.6331055284e+01    9.9639193899e-01    9.9828934506e-01
        61   -4.6521107409e+01    6.4930227070e-01    4.0959561827e+03    4.0920000000e+03    1.2867647059e-02   -4.6317356244e+01    9.9528270782e-01    9.9975562072e-01
        62   -4.6529736036e+01    7.0908027352e-01    4.0960298224e+03    4.0960000000e+03    9.1911764706e-03   -4.6521107409e+01    9.9681191902e-01    9.9926757812e-01
        63   -4.6522208787e+01    5.4739944890e-01    4.0959172260e+03    4.0980000000e+03    7.3529411765e-03   -4.6627368451e+01    9.9583415789e-01    9.9853587116e-01
        64   -4.6539895638e+01    5.2549066312e-01    4.0961645426e+03    4.0940000000e+03    1.1029411765e-02   -4.6424528688e+01    9.9574004659e-01    9.9853444064e-01
        65   -4.6533974201e+01    5.8081099620e-01    4.0959100086e+03    4.0910000000e+03    1.1029411765e-02   -4.6295605880e+01    9.9580274745e-01    9.9926668296e-01
        66   -4.6536606139e+01    5.3260526778e-01    4.0960107473e+03    4.0970000000e+03    1.6544117647e-02   -4.6582796367e+01    9.9572964865e-01    9.9926775690e-01
        67   -4.6533551361e+01    5.8650629550e-01    4.0960068873e+03    4.0990000000e+03    9.1911764706e-03   -4.6683036896e+01    9.9608856313e-01    9.9853622835e-01
        68   -4.6535684111e+01    7.6867825341e-01    4.0959925705e+03    4.0970000000e+03    1.1029411765e-02   -4.6582373526e+01    9.9542494642e-01    9.9902367586e-01
        69   -4.6529358689e+01    5.5206986391e-01    4.0958550568e+03    4.0960000000e+03    7.3529411765e-03   -4.6535684111e+01    9.9621803606e-01    9.9877929688e-01
        70   -4.6515369029e+01    5.8579836699e-01    4.0958418401e+03    4.0950000000e+03    9.1911764706e-03   -4.6480524602e+01    9.9503509478e-01    9.9951159951e-01
        71   -4.6515439555e+01    5.5593638973e-01    4.0960228429e+03    4.0990000000e+03    1.1029411765e-02   -4.6661799786e+01    9.9580801466e-01    9.9902415223e-01
        72   -4.6530346208e+01    7.2419897045e-01    4.0960522834e+03    4.0980000000e+03    7.3529411765e-03   -4.6613071971e+01    9.9575362845e-01    9.9926793558e-01
        73   -4.6525729898e+01    6.4266123353e-01    4.0958434523e+03    4.0960000000e+03    5.5147058824e-03   -4.6530346208e+01    9.9632139010e-01    9.9877929688e-01
        74   -4.6539956219e+01    6.5140579682e-01    4.0961002463e+03    4.0980000000e+03    1.2867647059e-02   -4.6623362314e+01    9.9554336131e-01    9.9902391410e-01
        75   -4.6539627565e+01    4.8408775948e-01    4.0959457004e+03    4.0980000000e+03    7.3529411765e-03   -4.6637588635e+01    9.9593803967e-01    9.9829184968e-01
        76   -4.6536100007e+01    5.7528652479e-01    4.0959326446e+03    4.0920000000e+03    1.2867647059e-02   -4.6344219636e+01    9.9533788503e-01    9.9975562072e-01
        77   -4.6541405025e+01    6.7689059724e-01    4.0959952204e+03    4.0960000000e+03    9.1911764706e-03   -4.6536100007e+01    9.9593707525e-01    9.9926757812e-01
        78   -4.6540250739e+01    6.4763830315e-01    4.0959463775e+03    4.0990000000e+03    1.1029411765e-02   -4.6687835782e+01    9.9625093011e-01    9.9902415223e-01
        79   -4.6526254045e+01    7.0315501264e-01    4.0957741901e+03    4.0960000000e+03    7.3529411765e-03   -4.6540250739e+01    9.9573608432e-01    9.9780273438e-01
        80   -4.6522772712e+01    5.6747944006e-01    4.0959179679e+03    4.0920000000e+03    1.6544117647e-02   -4.6330846115e+01    9.9630585006e-01    9.9853372434e-01
        81   -4.6519645085e+01    4.8009929211e-01    4.0959697211e+03    4.0930000000e+03    1.2867647059e-02   -4.6376234666e+01    9.9569043354e-01    9.9926704129e-01
        82   -4.6519048389e+01    5.1873232266e-01    4.0959772622e+03    4.0950000000e+03    9.1911764706e-03   -4.6470810998e+01    9.9524081250e-01    9.9926739927e-01
        83   -4.6541019690e+01    5.7433646349e-01    4.0962169140e+03    4.0960000000e+03    7.3529411765e-03   -4.6519048389e+01    9.9578122225e-01    9.9951171875e-01
        84   -4.6526892386e+01    6.3190445049e-01    4.0958641901e+03    4.1010000000e+03    1.2867647059e-02   -4.6785011425e+01    9.9603168834e-01    9.9683004145e-01
        85   -4.6518595662e+01    6.7835378388e-01    4.0959031300e+03    4.0900000000e+03    2.3897058824e-02   -4.6233708850e+01    9.9745070765e-01    9.9926650367e-01
        86   -4.6531713771e+01    5.9517045736e-01    4.0960912913e+03    4.0930000000e+03    1.1029411765e-02   -4.6372057617e+01    9.9580728189e-01    9.9926704129e-01
        87   -4.6525188039e+01    5.9436837099e-01    4.0958578445e+03    4.0930000000e+03    5.5147058824e-03   -4.6385175726e+01    9.9628065592e-01    9.9877840215e-01
        88   -4.6540715164e+01    4.7142776421e-01    4.0961334596e+03    4.0900000000e+03    9.1911764706e-03   -4.6232004503e+01    9.9570894088e-01    9.9951100244e-01
        89   -4.6529503502e+01    5.0106185121e-01    4.0958807214e+03    4.0950000000e+03    1.2867647059e-02   -4.6491881078e+01    9.9602180931e-01    9.9975579976e-01
        90   -4.6535373252e+01    5.5358729594e-01    4.0960397439e+03    4.0980000000e+03    7.3529411765e-03   -4.6627135917e+01    9.9540948911e-01    9.9951195705e-01
        91   -4.6522619479e+01    6.0048075811e-01    4.0957956500e+03    4.1000000000e+03    7.3529411765e-03   -4.6730590447e+01    9.9567168018e-01    9.9902439024e-01
        92   -4.6511016488e+01    5.4217904772e-01    4.0958407390e+03    4.0980000000e+03    7.3529411765e-03   -4.6620251895e+01    9.9535144406e-01    9.9926793558e-01
        93   -4.6528482724e+01    5.3178951779e-01    4.0961773347e+03    4.0970000000e+03    5.5147058824e-03   -4.6559838654e+01    9.9604868027e-01    9.9951183793e-01
        94   -4.6525297532e+01    4.7187580848e-01    4.0959779772e+03    4.0990000000e+03    7.3529411765e-03   -4.6674913481e+01    9.9581558456e-01    9.9853622835e-01
        95   -4.6510573276e+01    4.9229475867e-01    4.0958751662e+03    4.0970000000e+03    1.1029411765e-02   -4.6574119698e+01    9.9614069210e-01    9.9829143276e-01
        96   -4.6542955227e+01    1.2050714148e+00    4.0961004408e+03    4.0950000000e+03    1.2867647059e-02   -4.6461739189e+01    9.9568407233e-01    9.9951159951e-01
        97   -4.6529269462e+01    6.2848205002e-01    4.0955935256e+03    4.0990000000e+03    1.1029411765e-02   -4.6689385984e+01    9.9522470960e-01    9.9780434252e-01
        98   -4.6520634796e+01    7.0391816417e-01    4.0957944533e+03    4.0930000000e+03    1.6544117647e-02   -4.6382731416e+01    9.9576958061e-01    9.9877840215e-01
        99   -4.6507187072e+01    6.2428522535e-01    4.0958088431e+03    4.0950000000e+03    1.2867647059e-02   -4.6471800709e+01    9.9531883170e-01    9.9926739927e-01
       100   -4.6508982405e+01    5.6558815298e-01    4.0960088126e+03    4.0960000000e+03    7.3529411765e-03   -4.6507187072e+01    9.9511341102e-01    9.9877929688e-01
       101   -4.6509717316e+01    5.5820005211e-01    4.0960262804e+03    4.1000000000e+03    1.6544117647e-02   -4.6704199600e+01    9.9620898908e-01    9.9829268293e-01
       102   -4.6529571205e+01    4.5731601175e-01    4.0962100775e+03    4.0940000000e+03    1.2867647059e-02   -4.6412037217e+01    9.9550724036e-01    9.9926722032e-01
       103   -4.6526834874e+01    5.4785929964e-01    4.0959323501e+03    4.0940000000e+03    5.5147058824e-03   -4.6431891105e+01    9.9601691579e-01    9.9975574011e-01
       104   -4.6522138123e+01    7.5427451434e-01    4.0958045058e+03    4.0960000000e+03    3.6764705882e-03   -4.6526834874e+01    9.9569864951e-01    9.9853515625e-01
       105   -4.6529510511e+01    4.7839233765e-01    4.0959882494e+03    4.0940000000e+03    9.1911764706e-03   -4.6424458023e+01    9.9582115535e-01    9.9975574011e-01
       106   -4.6526354477e+01    4.9062781947e-01    4.0959649996e+03    4.0980000000e+03    9.1911764706e-03   -4.6627142927e+01    9.9585631941e-01    9.9926793558e-01
       107   -4.6529052800e+01    5.0174129540e-01    4.0960441319e+03    4.1010000000e+03    1.1029411765e-02   -4.6770346212e+01    9.9551653206e-01    9.9780541331e-01
       108   -4.6512054958e+01    5.3073008004e-01    4.0957977418e+03    4.0940000000e+03    1.6544117647e-02   -4.6431372700e+01    9.9588711826e-01    9.9926722032e-01
       109   -4.6525936864e+01    4.8253800216e-01    4.0961024959e+03    4.0940000000e+03    5.5147058824e-03   -4.6414374859e+01    9.9519671142e-01    9.9951148021e-01
       110   -4.6533092822e+01    4.8688233009e-01    4.0960615537e+03    4.0950000000e+03    5.5147058824e-03   -4.6477102778e+01    9.9592300964e-01    9.9829059829e-01
       111   -4.6532490201e+01    4.8910005569e-01    4.0959761512e+03    4.0900000000e+03    1.2867647059e-02   -4.6239909286e+01    9.9611507136e-01    9.9975550122e-01
       112   -4.6516868298e+01    5.4823843675e-01    4.0958298830e+03    4.0970000000e+03    1.4705882353e-02   -4.6581312367e+01    9.9478680398e-01    9.9829143276e-01
       113   -4.6515142409e+01    4.8582797965e-01    4.0959933358e+03    4.0920000000e+03    1.2867647059e-02   -4.6321460368e+01    9.9562468686e-01    9.9951124145e-01
       114   -4.6509776591e+01    5.3428064169e-01    4.0959450135e+03    4.1000000000e+03    1.6544117647e-02   -4.6710359604e+01    9.9555162728e-01    9.9878048780e-01
       115   -4.6515300966e+01    5.1995215829e-01    4.0960189014e+03    4.0950000000e+03    9.1911764706e-03   -4.6460942504e+01    9.9509255184e-01    9.9902319902e-01
       116   -4.6513598957e+01    4.8226977907e-01    4.0959603987e+03    4.0960000000e+03    9.1911764706e-03   -4.6515300966e+01    9.9624548892e-01    9.9829101562e-01
       117   -4.6517607234e+01    4.9343627705e-01    4.0960242361e+03    4.0930000000e+03    1.2867647059e-02   -4.6367060912e+01    9.9600480638e-01    9.9975568043e-01
       118   -4.6513114555e+01    4.7859563836e-01    4.0959557810e+03    4.0970000000e+03    7.3529411765e-03   -4.6566429400e+01    9.9562920669e-01    9.9951183793e-01
       119   -4.6517861799e+01    4.7194110795e-01    4.0960542343e+03    4.1000000000e+03    9.1911764706e-03   -4.6708331750e+01    9.9697877539e-01    9.9951219512e-01
       120   -4.6512437354e+01    4.8019274249e-01    4.0959576944e+03    4.1020000000e+03    7.3529411765e-03   -4.6810616181e+01    9.9602886627e-01    9.9804973184e-01
       121   -4.6525842127e+01    6.0866705901e-01    4.0961218714e+03    4.0990000000e+03    1.4705882353e-02   -4.6658868111e+01    9.9572907578e-01    9.9951207612e-01
       122   -4.6524280415e+01    5.7784647881e-01    4.0959212773e+03    4.0990000000e+03    3.6764705882e-03   -4.6672272884e+01    9.9542809942e-01    9.9853622835e-01
       123   -4.6519363492e+01    5.6021142561e-01    4.0959312514e+03    4.0940000000e+03    1.1029411765e-02   -4.6426600315e+01    9.9536300023e-01    9.9951148021e-01
       124   -4.6533900390e+01    5.9235714956e-01    4.0961128255e+03    4.0960000000e+03    7.3529411765e-03   -4.6519363492e+01    9.9524675563e-01    9.9926757812e-01
       125   -4.6529630958e+01    5.7437767535e-01    4.0959008411e+03    4.0940000000e+03    5.5147058824e-03   -4.6436220290e+01    9.9632112761e-01    9.9926722032e-01
       126   -4.6527663267e+01    6.5331124216e-01    4.0959358961e+03    4.0990000000e+03    1.4705882353e-02   -4.6676061715e+01    9.9563553279e-01    9.9780434252e-01
       127   -4.6532240331e+01    5.2113730541e-01    4.0959458130e+03    4.0900000000e+03    1.6544117647e-02   -4.6234479730e+01    9.9614889642e-01    1.0000000000e+00
       128   -4.6523303621e+01    6.7170164891e-01    4.0958469221e+03    4.1000000000e+03    1.8382352941e-02   -4.6727457526e+01    9.9663433932e-01    9.9731707317e-01
       129   -4.6526635232e+01    5.4517155895e-01    4.0959959435e+03    4.0950000000e+03    2.0220588235e-02   -4.6474469534e+01    9.9591843365e-01    1.0000000000e+00
       130   -4.6534523988e+01    5.4426575219e-01    4.0960502854e+03    4.1020000000e+03    1.2867647059e-02   -4.6819389615e+01    9.9513678965e-01    9.9804973184e-01
       131   -4.6521194151e+01    5.6753314291e-01    4.0958304284e+03    4.0970000000e+03    1.4705882353e-02   -4.6583346154e+01    9.9561261501e-01    9.9829143276e-01
       132   -4.6510169409e+01    4.9477749832e-01    4.0958632552e+03    4.0920000000e+03    1.2867647059e-02   -4.6325786222e+01    9.9549955383e-01    9.9975562072e-01
       133   -4.6509000615e+01    4.8814212383e-01    4.0960023384e+03    4.1000000000e+03    1.6544117647e-02   -4.6705386603e+01    9.9571551603e-01    9.9829268293e-01
       134   -4.6500090761e+01    5.6818136672e-01    4.0959193659e+03    4.0940000000e+03    1.2867647059e-02   -4.6411320515e+01    9.9603134232e-01    9.9877870054e-01
       135   -4.6518999125e+01    5.8500781552e-01    4.0961458016e+03    4.0910000000e+03    9.1911764706e-03   -4.6255801003e+01    9.9573982884e-01    1.0000000000e+00
       136   -4.6506851728e+01    4.9129877256e-01    4.0958300138e+03    4.0960000000e+03    9.1911764706e-03   -4.6518999125e+01    9.9598587493e-01    9.9975585938e-01
       137   -4.6513565347e+01    5.2873405113e-01    4.0960745754e+03    4.1020000000e+03    1.2867647059e-02   -4.6799606111e+01    9.9590673841e-01    9.9780594832e-01
       138   -4.6509260347e+01    5.0809791509e-01    4.0959416045e+03    4.0940000000e+03    1.6544117647e-02   -4.6415885247e+01    9.9603874520e-01    9.9877870054e-01
       139   -4.6509855591e+01    5.1687034922e-01    4.0959809748e+03    4.0910000000e+03    9.1911764706e-03   -4.6264970589e+01    9.9614731871e-01    9.9951112198e-01
       140   -4.6517581245e+01    5.1465867353e-01    4.0960911315e+03    4.0970000000e+03    1.4705882353e-02   -4.6558677757e+01    9.9545976525e-01    9.9707102758e-01
       141   -4.6523837774e+01    5.0374186831e-01    4.0960387940e+03    4.0880000000e+03    2.0220588235e-02   -4.6126574278e+01    9.9522653068e-01    9.9951076321e-01
       142   -4.6516891835e+01    4.1852269255e-01    4.0959001396e+03    4.0910000000e+03    9.1911764706e-03   -4.6279548016e+01    9.9567639708e-01    9.9926668296e-01
       143   -4.6518630722e+01    5.1093795031e-01    4.0960254150e+03    4.0980000000e+03    1.6544117647e-02   -4.6614524251e+01    9.9502641813e-01    9.9804782821e-01
       144   -4.6530223095e+01    4.7661315668e-01    4.0960970903e+03    4.0910000000e+03    1.4705882353e-02   -4.6274340964e+01    9.9496263741e-01    9.9902224395e-01
       145   -4.6530955306e+01    4.8346455120e-01    4.0960643221e+03    4.1020000000e+03    2.3897058824e-02   -4.6822977477e+01    9.9621954604e-01    9.9731838128e-01
       146   -4.6533292406e+01    4.9574904654e-01    4.0960138676e+03    4.0930000000e+03    2.0220588235e-02   -4.6384417261e+01    9.9490063519e-01    9.9902272172e-01
       147   -4.6524175239e+01    6.0141988603e-01    4.0958729222e+03    4.0920000000e+03    7.3529411765e-03   -4.6337884477e+01    9.9647984948e-01    9.9853372434e-01
       148   -4.6517933408e+01    5.6922538224e-01    4.0958932221e+03    4.0900000000e+03    1.1029411765e-02   -4.6230991703e+01    9.9416524022e-01    9.9926650367e-01
       149   -4.6507532661e+01    5.7825612781e-01    4.0958136849e+03    4.0930000000e+03    1.1029411765e-02   -4.6371395362e+01    9.9569293163e-01    9.9926704129e-01
       150   -4.6507353370e+01    6.3177716506e-01    4.0959378507e+03    4.0990000000e+03    1.6544117647e-02   -4.6653963418e+01    9.9598246256e-01    9.9902415223e-01
       151   -4.6509512474e+01    6.0305676307e-01    4.0959143410e+03    4.0950000000e+03    7.3529411765e-03   -4.6458519284e+01    9.9592734905e-01    9.9926739927e-01
       152   -4.6519194297e+01    5.5360508384e-01    4.0960512157e+03    4.0980000000e+03    1.1029411765e-02   -4.6607144890e+01    9.9566505029e-01    9.9902391410e-01
       153   -4.6518933238e+01    5.6624646888e-01    4.0959891983e+03    4.0970000000e+03    7.3529411765e-03   -4.6568016462e+01    9.9577825973e-01    9.9853551379e-01
       154   -4.6524315396e+01    5.1805617872e-01    4.0960476568e+03    4.0960000000e+03    1.1029411765e-02   -4.6518933238e+01    9.9597529805e-01    9.9853515625e-01
       155   -4.6534564350e+01    5.4769914354e-01    4.0960966821e+03    4.0950000000e+03    1.1029411765e-02   -4.6475481309e+01    9.9593152113e-01    9.9902319902e-01
       156   -4.6538773941e+01    4.9222507597e-01    4.0960222447e+03    4.0940000000e+03    7.3529411765e-03   -4.6436884250e+01    9.9517872187e-01    1.0000000000e+00
       157   -4.6524907623e+01    5.0254628057e-01    4.0958450040e+03    4.0970000000e+03    5.5147058824e-03   -4.6587596106e+01    9.9578390611e-01    9.9951183793e-01
       158   -4.6519208370e+01    4.9042532502e-01    4.0959675260e+03    4.1020000000e+03    1.2867647059e-02   -4.6817662006e+01    9.9527929768e-01    9.9609946368e-01
       159   -4.6507946739e+01    4.9641465831e-01    4.0958707949e+03    4.0880000000e+03    2.9411764706e-02   -4.6128201403e+01    9.9556901598e-01    9.9951076321e-01
       160   -4.6513594046e+01    4.9153615732e-01    4.0960403664e+03    4.0950000000e+03    1.6544117647e-02   -4.6459112653e+01    9.9554667534e-01    9.9902319902e-01
       161   -4.6508457611e+01    4.5974747610e-01    4.0959428547e+03    4.0970000000e+03    1.1029411765e-02   -4.6562416212e+01    9.9593108506e-01    9.9902367586e-01
       162   -4.6526982551e+01    4.5772344113e-01    4.0961763329e+03    4.0950000000e+03    7.3529411765e-03   -4.6459623525e+01    9.9540760805e-01    9.9951159951e-01
