#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        10   -4.6519571538e+01    2.1646380450e+03   -6.5741380620e+01    1.9221809082e+01    3.0214509034e+01   -1.0422639392e+02    8.2705042634e+00    1.6565840000e+06    5.7421433934e+00    9.9899541626e-01
        11   -4.6517017523e+01    2.1644007511e+03   -6.5821233082e+01    1.9304215559e+01    3.0286766840e+01   -1.0443098347e+02    8.3229835506e+00    1.6488670000e+06    5.7310396393e+00    9.9899677854e-01
        12   -4.6522241017e+01    2.1648895275e+03   -6.5763744875e+01    1.9241503858e+01    3.0221816548e+01   -1.0415713581e+02    8.1715743851e+00    1.6405420000e+06    6.0361185227e+00    9.9899797420e-01
        13   -4.6519532164e+01    2.1646483977e+03   -6.5702477383e+01    1.9182945219e+01    3.0186773439e+01   -1.0411421547e+02    8.2249646526e+00    1.6426480000e+06    5.7490169932e+00    9.9899562534e-01
        14   -4.6518848974e+01    2.1645793760e+03   -6.5687259635e+01    1.9168410661e+01    3.0192196590e+01   -1.0412301433e+02    8.2435581023e+00    1.6279080000e+06    5.6429755087e+00    9.9901179785e-01
        15   -4.6518228710e+01    2.1644965995e+03   -6.5750776895e+01    1.9232548185e+01    3.0185109803e+01   -1.0416930842e+02    8.2334217265e+00    1.6268720000e+06    5.7862838967e+00    9.9898909047e-01
        16   -4.6519421659e+01    2.1646367903e+03   -6.5697874921e+01    1.9178453261e+01    3.0199486943e+01   -1.0414030531e+02    8.2429434458e+00    1.6393530000e+06    5.7901266384e+00    9.9899127678e-01
        17   -4.6519620821e+01    2.1646690467e+03   -6.5752052107e+01    1.9232431286e+01    3.0224163329e+01   -1.0421478900e+02    8.2385735618e+00    1.6469020000e+06    6.1303355803e+00    9.9899625550e-01
        18   -4.6523090806e+01    2.1649735464e+03   -6.5759284423e+01    1.9236193617e+01    3.0197903730e+01   -1.0428741509e+02    8.3302269382e+00    1.6466360000e+06    5.7492808463e+00    9.9899124243e-01
        19   -4.6517314536e+01    2.1644304166e+03   -6.5734354627e+01    1.9217040091e+01    3.0192819633e+01   -1.0421485991e+02    8.2876856475e+00    1.6423700000e+06    5.7771267098e+00    9.9897929704e-01
        20   -4.6517770304e+01    2.1644692817e+03   -6.5682214143e+01    1.9164443839e+01    3.0190389280e+01   -1.0417294452e+02    8.3003411018e+00    1.6345990000e+06    5.8505971458e+00    9.9901269749e-01
        21   -4.6520057966e+01    2.1646953426e+03   -6.5700438831e+01    1.9180380866e+01    3.0162429751e+01   -1.0404695182e+02    8.1840832371e+00    1.6322640000e+06    5.7774772591e+00    9.9899055073e-01
        22   -4.6518799392e+01    2.1645693346e+03   -6.5704110333e+01    1.9185310942e+01    3.0183931915e+01   -1.0416667678e+02    8.2786345344e+00    1.6336670000e+06    6.0812960236e+00    9.9899810753e-01
        23   -4.6511558693e+01    2.1639295238e+03   -6.5802608016e+01    1.9291049323e+01    3.0197268163e+01   -1.0425029721e+02    8.2504210361e+00    1.6292160000e+06    5.7275344396e+00    9.9899029067e-01
        24   -4.6516775289e+01    2.1643982220e+03   -6.5604804131e+01    1.9088028842e+01    3.0113624246e+01   -1.0391018478e+02    8.1917563978e+00    1.6193500000e+06    5.6902163971e+00    9.9899448353e-01
        25   -4.6520118658e+01    2.1646869901e+03   -6.5613851155e+01    1.9093732497e+01    3.0109525729e+01   -1.0388064324e+02    8.1572663524e+00    1.6205250000e+06    5.8647510168e+00    9.9899669872e-01
        26   -4.6525130960e+01    2.1651518571e+03   -6.5658694850e+01    1.9133563890e+01    3.0130470619e+01   -1.0397140681e+02    8.1822413414e+00    1.6492610000e+06    5.7073227014e+00    9.9897898352e-01
        27   -4.6521706934e+01    2.1648515156e+03   -6.5708056929e+01    1.9186349995e+01    3.0179515077e+01   -1.0416870624e+02    8.2811342372e+00    1.6400240000e+06    6.1884859660e+00    9.9899669265e-01
        28   -4.6519998693e+01    2.1646741117e+03   -6.5685305507e+01    1.9165306813e+01    3.0122750625e+01   -1.0395999828e+02    8.1519421481e+00    1.6298010000e+06    5.7012575909e+00    9.9899180160e-01
        29   -4.6518214005e+01    2.1645208490e+03   -6.5664890640e+01    1.9146676635e+01    3.0135168902e+01   -1.0404601836e+02    8.2459588171e+00    1.6302780000e+06    5.8062127912e+00    9.9899881264e-01
        30   -4.6519505445e+01    2.1646661403e+03   -6.5753708674e+01    1.9234203228e+01    3.0207697125e+01   -1.0421990674e+02    8.2585009384e+00    1.6258600000e+06    5.8064058357e+00    9.9899097377e-01
        31   -4.6521147668e+01    2.1647908014e+03   -6.5664586166e+01    1.9143438498e+01    3.0164979567e+01   -1.0402411196e+02    8.1945462231e+00    1.6313040000e+06    5.6874836271e+00    9.9898548589e-01
        32   -4.6516932989e+01    2.1643894626e+03   -6.5752330958e+01    1.9235397968e+01    3.0175419597e+01   -1.0416504559e+02    8.2372950309e+00    1.6268560000e+06    5.9688138927e+00    9.9898108136e-01
        33   -4.6520157632e+01    2.1646933066e+03   -6.5605512735e+01    1.9085355103e+01    3.0148265243e+01   -1.0400811586e+02    8.2543378849e+00    1.6347180000e+06    5.8494174476e+00    9.9900386956e-01
        34   -4.6523257320e+01    2.1649884634e+03   -6.5742820491e+01    1.9219563170e+01    3.0211177496e+01   -1.0424017338e+02    8.2861753975e+00    1.6417340000e+06    5.8611590779e+00    9.9898627571e-01
        35   -4.6520004119e+01    2.1646820022e+03   -6.5716209113e+01    1.9196204995e+01    3.0191992176e+01   -1.0413879475e+02    8.2305934626e+00    1.6469750000e+06    5.9385448370e+00    9.9897656847e-01
        36   -4.6520212992e+01    2.1647054100e+03   -6.5620462597e+01    1.9100249604e+01    3.0115494024e+01   -1.0382282308e+02    8.0868664606e+00    1.6406190000e+06    5.7817756249e+00    9.9901961267e-01
        37   -4.6515588247e+01    2.1642981556e+03   -6.5724919936e+01    1.9209331689e+01    3.0239139870e+01   -1.0420993210e+02    8.2458722987e+00    1.6367750000e+06    5.9798030025e+00    9.9899640726e-01
        38   -4.6520406231e+01    2.1647043781e+03   -6.5863854430e+01    1.9343448199e+01    3.0277801716e+01   -1.0440462721e+02    8.2629710647e+00    1.6272820000e+06    6.0153229784e+00    9.9900137829e-01
        39   -4.6521222924e+01    2.1647888045e+03   -6.5734872261e+01    1.9213649336e+01    3.0175440755e+01   -1.0409865180e+02    8.1883387864e+00    1.6349470000e+06    5.8174589438e+00    9.9900484358e-01
        40   -4.6523590482e+01    2.1650020196e+03   -6.5653834664e+01    1.9130244182e+01    3.0098538148e+01   -1.0392309143e+02    8.1707186202e+00    1.6370430000e+06    5.8268506089e+00    9.9899987874e-01
        41   -4.6519680054e+01    2.1646493911e+03   -6.5727575937e+01    1.9207895884e+01    3.0168790755e+01   -1.0413708861e+02    8.2407219191e+00    1.6466620000e+06    5.7798356743e+00    9.9899166469e-01
        42   -4.6521693782e+01    2.1648274563e+03   -6.5689548565e+01    1.9167854783e+01    3.0118162034e+01   -1.0404038166e+02    8.2326710614e+00    1.6390460000e+06    6.0964347532e+00    9.9900398008e-01
        43   -4.6519568063e+01    2.1646172433e+03   -6.5660880339e+01    1.9141312276e+01    3.0117968254e+01   -1.0391673360e+02    8.1378850117e+00    1.6256860000e+06    5.7370572033e+00    9.9900761658e-01
        44   -4.6514633616e+01    2.1641933884e+03   -6.5725071631e+01    1.9210438015e+01    3.0201058871e+01   -1.0420251515e+02    8.2763846438e+00    1.6326950000e+06    5.7755948007e+00    9.9900494292e-01
        45   -4.6515360204e+01    2.1642920179e+03   -6.5622163178e+01    1.9106802974e+01    3.0139701003e+01   -1.0392294084e+02    8.1610766605e+00    1.6229000000e+06    5.8923521186e+00    9.9897918334e-01
        46   -4.6513727704e+01    2.1640855318e+03   -6.5708679863e+01    1.9194952159e+01    3.0198208587e+01   -1.0410480584e+02    8.1979173909e+00    1.6217790000e+06    5.8272397102e+00    9.9899652206e-01
        47   -4.6515300369e+01    2.1642458734e+03   -6.5757469871e+01    1.9242169502e+01    3.0203364699e+01   -1.0422902046e+02    8.2681858896e+00    1.6265350000e+06    6.1430976509e+00    9.9899425478e-01
        48   -4.6518961268e+01    2.1646006010e+03   -6.5724830418e+01    1.9205869150e+01    3.0197705917e+01   -1.0420381389e+02    8.2812775556e+00    1.6392590000e+06    5.8716531080e+00    9.9897524908e-01
        49   -4.6517808159e+01    2.1644864119e+03   -6.5706769755e+01    1.9188961597e+01    3.0160415838e+01   -1.0416771455e+02    8.3005289614e+00    1.6446200000e+06    5.7479079971e+00    9.9898672594e-01
        50   -4.6519922903e+01    2.1646539188e+03   -6.5671998202e+01    1.9152075298e+01    3.0129879151e+01   -1.0398368607e+02    8.1818087191e+00    1.6385490000e+06    5.7708561153e+00    9.9901084109e-01
        51   -4.6524895204e+01    2.1651310044e+03   -6.5606893149e+01    1.9081997946e+01    3.0084832194e+01   -1.0386826755e+02    8.1765422085e+00    1.6547990000e+06    5.7664673127e+00    9.9901998363e-01
        52   -4.6524106363e+01    2.1650886559e+03   -6.5626562867e+01    1.9102456504e+01    3.0110358823e+01   -1.0391918534e+02    8.1822636538e+00    1.6436760000e+06    6.1669246134e+00    9.9900715390e-01
        53   -4.6522907986e+01    2.1649451785e+03   -6.5644479339e+01    1.9121571353e+01    3.0122530575e+01   -1.0396047081e+02    8.1934608947e+00    1.6376880000e+06    5.8135828696e+00    9.9899357151e-01
        54   -4.6519725934e+01    2.1646624190e+03   -6.5755559261e+01    1.9235833327e+01    3.0153093290e+01   -1.0413526167e+02    8.2266091229e+00    1.6367860000e+06    5.8140823569e+00    9.9898619731e-01
        55   -4.6515887436e+01    2.1643067169e+03   -6.5717615908e+01    1.9201728472e+01    3.0137578911e+01   -1.0404212874e+02    8.1869339247e+00    1.6226400000e+06    5.7060118993e+00    9.9899887745e-01
        56   -4.6523284067e+01    2.1649770840e+03   -6.5619968470e+01    1.9096684403e+01    3.0129272098e+01   -1.0391684763e+02    8.1676070616e+00    1.6104350000e+06    5.6475352605e+00    9.9902860612e-01
        57   -4.6516753749e+01    2.1643795043e+03   -6.5736546604e+01    1.9219792856e+01    3.0212949183e+01   -1.0418668841e+02    8.2371926200e+00    1.6260580000e+06    6.1331641302e+00    9.9898972267e-01
        58   -4.6525207040e+01    2.1651569940e+03   -6.5685337977e+01    1.9160130937e+01    3.0167857057e+01   -1.0410474249e+02    8.2515474541e+00    1.6322010000e+06    5.6879690333e+00    9.9900559136e-01
        59   -4.6519283135e+01    2.1645922416e+03   -6.5576593352e+01    1.9057310217e+01    3.0113290662e+01   -1.0382337611e+02    8.1334920946e+00    1.6289250000e+06    5.6561171956e+00    9.9900032088e-01
        60   -4.6521724550e+01    2.1648379295e+03   -6.5712264236e+01    1.9190539686e+01    3.0221432096e+01   -1.0418023016e+02    8.2465338265e+00    1.6361790000e+06    5.7934107702e+00    9.9899610963e-01
        61   -4.6519226878e+01    2.1646114819e+03   -6.5738881279e+01    1.9219654401e+01    3.0224198126e+01   -1.0407807851e+02    8.1149991038e+00    1.6322980000e+06    5.7648739070e+00    9.9899579129e-01
        62   -4.6517946593e+01    2.1644973974e+03   -6.5765535776e+01    1.9247589183e+01    3.0279564816e+01   -1.0432899535e+02    8.2838947631e+00    1.6353070000e+06    6.2130722877e+00    9.9898480625e-01
        63   -4.6521531581e+01    2.1648367677e+03   -6.5710014704e+01    1.9188483124e+01    3.0237158236e+01   -1.0415185374e+02    8.2046807996e+00    1.6383800000e+06    5.7419993465e+00    9.9899121309e-01
        64   -4.6520123086e+01    2.1646775217e+03   -6.5677055488e+01    1.9156932402e+01    3.0129709768e+01   -1.0400262303e+02    8.1958577764e+00    1.6358770000e+06    5.9148532959e+00    9.9900635152e-01
        65   -4.6520962612e+01    2.1647739453e+03   -6.5761728749e+01    1.9240766137e+01    3.0208397328e+01   -1.0422977638e+02    8.2596503026e+00    1.6366020000e+06    6.3916481970e+00    9.9900094312e-01
        66   -4.6523676723e+01    2.1650176231e+03   -6.5780109476e+01    1.9256432753e+01    3.0216084689e+01   -1.0420032719e+02    8.2041330233e+00    1.6448360000e+06    5.7826041706e+00    9.9900271391e-01
        67   -4.6518959113e+01    2.1645771778e+03   -6.5724945734e+01    1.9205986621e+01    3.0199491012e+01   -1.0407464506e+02    8.1502083167e+00    1.6290890000e+06    6.2438438329e+00    9.9898039625e-01
        68   -4.6521964272e+01    2.1648782621e+03   -6.5652741007e+01    1.9130776735e+01    3.0152771079e+01   -1.0404855946e+02    8.2430473729e+00    1.6283850000e+06    5.8301391606e+00    9.9899602327e-01
        69   -4.6519233510e+01    2.1646153445e+03   -6.5739486289e+01    1.9220252779e+01    3.0188031401e+01   -1.0416803284e+02    8.2405151520e+00    1.6129980000e+06    5.7922637498e+00    9.9899520075e-01
        70   -4.6515702031e+01    2.1642771487e+03   -6.5641304858e+01    1.9125602827e+01    3.0125206092e+01   -1.0399584143e+02    8.2293304759e+00    1.6192720000e+06    5.7462249096e+00    9.9899955033e-01
        71   -4.6520059752e+01    2.1646819454e+03   -6.5726160151e+01    1.9206100399e+01    3.0180012607e+01   -1.0418027804e+02    8.2741052810e+00    1.6241020000e+06    5.6774476981e+00    9.9898966737e-01
        72   -4.6512289368e+01    2.1639526066e+03   -6.5674297031e+01    1.9162007663e+01    3.0161102029e+01   -1.0400488707e+02    8.1694880153e+00    1.6257210000e+06    6.1194099254e+00    9.9900595620e-01
        73   -4.6515040496e+01    2.1642164186e+03   -6.5733959753e+01    1.9218919257e+01    3.0222484070e+01   -1.0419596585e+02    8.2395220286e+00    1.6235260000e+06    5.6497766231e+00    9.9898809326e-01
        74   -4.6521795054e+01    2.1648350040e+03   -6.5718280426e+01    1.9196485372e+01    3.0177256681e+01   -1.0411188214e+02    8.2163450345e+00    1.6360310000e+06    5.6712327770e+00    9.9899571640e-01
        75   -4.6521706817e+01    2.1648448075e+03   -6.5795085363e+01    1.9273378546e+01    3.0220858536e+01   -1.0432128876e+02    8.3053448655e+00    1.6355810000e+06    5.9204561636e+00    9.9899249317e-01
        76   -4.6521250507e+01    2.1647890355e+03   -6.5698612876e+01    1.9177362369e+01    3.0175389318e+01   -1.0405109835e+02    8.1770961553e+00    1.6350270000e+06    5.6593548783e+00    9.9900524921e-01
        77   -4.6516726226e+01    2.1643920055e+03   -6.5777005334e+01    1.9260279107e+01    3.0193621824e+01   -1.0424303498e+02    8.2724078212e+00    1.6326450000e+06    5.8745326312e+00    9.9900535574e-01
        78   -4.6517126765e+01    2.1644116109e+03   -6.5753262049e+01    1.9236135284e+01    3.0195449753e+01   -1.0420050410e+02    8.2517922940e+00    1.6290660000e+06    5.9732773067e+00    9.9899824582e-01
        79   -4.6518708153e+01    2.1645576353e+03   -6.5759701448e+01    1.9240993295e+01    3.0219697417e+01   -1.0422881292e+02    8.2494140521e+00    1.6257480000e+06    5.7684275004e+00    9.9900269490e-01
        80   -4.6521300326e+01    2.1648246777e+03   -6.5829720329e+01    1.9308420003e+01    3.0228562917e+01   -1.0430867777e+02    8.2503945240e+00    1.6275510000e+06    5.8885314202e+00    9.9899694162e-01
        81   -4.6515309937e+01    2.1642357767e+03   -6.5740104033e+01    1.9224794096e+01    3.0219462864e+01   -1.0422895559e+02    8.2693886928e+00    1.6247080000e+06    5.6106076267e+00    9.9899275177e-01
        82   -4.6521417115e+01    2.1648124803e+03   -6.5757726888e+01    1.9236309773e+01    3.0221587222e+01   -1.0431148503e+02    8.3321709227e+00    1.6286560000e+06    5.8792120385e+00    9.9897440525e-01
        83   -4.6517938639e+01    2.1644937591e+03   -6.5669374529e+01    1.9151435890e+01    3.0153752076e+01   -1.0409202200e+02    8.2688953976e+00    1.6425850000e+06    5.8326274788e+00    9.9898571428e-01
        84   -4.6526596580e+01    2.1653122202e+03   -6.5694086131e+01    1.9167489551e+01    3.0168151500e+01   -1.0414765434e+02    8.2854167124e+00    1.6487050000e+06    5.6839054398e+00    9.9899138888e-01
        85   -4.6518607355e+01    2.1645549685e+03   -6.5697272750e+01    1.9178665395e+01    3.0156230900e+01   -1.0407983925e+02    8.2263356036e+00    1.6439020000e+06    5.7689552610e+00    9.9899786189e-01
        86   -4.6516777153e+01    2.1643727457e+03   -6.5657763512e+01    1.9140986358e+01    3.0161159279e+01   -1.0409912374e+02    8.2802009527e+00    1.6327110000e+06    5.8075218775e+00    9.9898837025e-01
        87   -4.6518892828e+01    2.1645699625e+03   -6.5740139716e+01    1.9221246888e+01    3.0181068501e+01   -1.0414148912e+02    8.2202809052e+00    1.6367100000e+06    6.0144966661e+00    9.9899152382e-01
        88   -4.6521863896e+01    2.1648506463e+03   -6.5674082770e+01    1.9152218874e+01    3.0135324349e+01   -1.0408542417e+02    8.2760170471e+00    1.6365770000e+06    5.6288582634e+00    9.9899774699e-01
        89   -4.6520086694e+01    2.1646928096e+03   -6.5658414263e+01    1.9138327569e+01    3.0139865681e+01   -1.0410736393e+02    8.3090839860e+00    1.6435140000e+06    5.7234107269e+00    9.9901065720e-01
        90   -4.6517357070e+01    2.1644318858e+03   -6.5630451822e+01    1.9113094752e+01    3.0093709662e+01   -1.0394979552e+02    8.2256340363e+00    1.6372060000e+06    5.7689009870e+00    9.9900437329e-01
        91   -4.6512894031e+01    2.1640253401e+03   -6.5711082676e+01    1.9198188645e+01    3.0142619895e+01   -1.0414777137e+02    8.2940688017e+00    1.6595360000e+06    6.1956331112e+00    9.9900507353e-01
        92   -4.6519740347e+01    2.1646392327e+03   -6.5688854869e+01    1.9169114522e+01    3.0090697613e+01   -1.0401712740e+02    8.2375749175e+00    1.6509620000e+06    5.7053533543e+00    9.9899735641e-01
        93   -4.6514528837e+01    2.1641718016e+03   -6.5600792939e+01    1.9086264102e+01    3.0082189487e+01   -1.0395609509e+02    8.2731126621e+00    1.6487730000e+06    5.6879306287e+00    9.9900384341e-01
        94   -4.6519496211e+01    2.1646276165e+03   -6.5751989818e+01    1.9232493607e+01    3.0167347814e+01   -1.0415487396e+02    8.2355363284e+00    1.6439300000e+06    5.7029353152e+00    9.9900215290e-01
        95   -4.6517573191e+01    2.1644814679e+03   -6.5741062254e+01    1.9223489063e+01    3.0175325799e+01   -1.0419576816e+02    8.2793801113e+00    1.6350210000e+06    5.7726702322e+00    9.9900005502e-01
        96   -4.6516700794e+01    2.1643793155e+03   -6.5772608863e+01    1.9255908069e+01    3.0242361894e+01   -1.0435716873e+02    8.3421979697e+00    1.6385320000e+06    6.1754705086e+00    9.9899319592e-01
        97   -4.6520054319e+01    2.1646858735e+03   -6.5649576181e+01    1.9129521862e+01    3.0167643382e+01   -1.0404373811e+02    8.2265185462e+00    1.6394110000e+06    5.7460232885e+00    9.9900051328e-01
        98   -4.6522931723e+01    2.1649492577e+03   -6.5684513089e+01    1.9161581366e+01    3.0134250984e+01   -1.0392671701e+02    8.1079529359e+00    1.6334720000e+06    5.7468793502e+00    9.9901588698e-01
        99   -4.6516970871e+01    2.1644254079e+03   -6.5682767471e+01    1.9165796600e+01    3.0154455757e+01   -1.0402586685e+02    8.1886436256e+00    1.6370670000e+06    5.8429671728e+00    9.9899806439e-01
       100   -4.6516963557e+01    2.1644088642e+03   -6.5701939173e+01    1.9184975617e+01    3.0183318941e+01   -1.0414818878e+02    8.2629306682e+00    1.6298640000e+06    5.8478777062e+00    9.9899757388e-01
       101   -4.6518952205e+01    2.1646759027e+03   -6.5685707255e+01    1.9166755050e+01    3.0188152907e+01   -1.0412446540e+02    8.2506052406e+00    1.6242520000e+06    6.0998765305e+00    9.9898030450e-01
       102   -4.6514548662e+01    2.1641977097e+03   -6.5755690051e+01    1.9241141389e+01    3.0235694962e+01   -1.0422718308e+02    8.2357980660e+00    1.6172030000e+06    5.6742883298e+00    9.9901453908e-01
       103   -4.6512854966e+01    2.1640222965e+03   -6.5741152665e+01    1.9228297699e+01    3.0222358636e+01   -1.0421873481e+02    8.2552235070e+00    1.6084980000e+06    5.6804712932e+00    9.9898808404e-01
       104   -4.6511478409e+01    2.1638669549e+03   -6.5602126140e+01    1.9090647731e+01    3.0145578288e+01   -1.0397497472e+02    8.2272702901e+00    1.6084460000e+06    5.6406935226e+00    9.9901607274e-01
       105   -4.6514634252e+01    2.1641781276e+03   -6.5718047612e+01    1.9203413361e+01    3.0178075390e+01   -1.0422208393e+02    8.3259609317e+00    1.6208330000e+06    5.6124310248e+00    9.9898352864e-01
       106   -4.6515792068e+01    2.1642851054e+03   -6.5616554685e+01    1.9100762617e+01    3.0096564149e+01   -1.0403843209e+02    8.3253132609e+00    1.6386330000e+06    6.1977700306e+00    9.9899029835e-01
       107   -4.6516359149e+01    2.1643457745e+03   -6.5677256371e+01    1.9160897222e+01    3.0121670907e+01   -1.0400295194e+02    8.2040246605e+00    1.6493490000e+06    5.6861037835e+00    9.9900289539e-01
       108   -4.6516231238e+01    2.1643377314e+03   -6.5734706351e+01    1.9218475113e+01    3.0189049860e+01   -1.0420116553e+02    8.2774093234e+00    1.6221110000e+06    5.6299800864e+00    9.9900883825e-01
       109   -4.6520943839e+01    2.1647783616e+03   -6.5633381473e+01    1.9112437635e+01    3.0103935720e+01   -1.0391593540e+02    8.1786182103e+00    1.6239450000e+06    5.6987593582e+00    9.9900309804e-01
       110   -4.6522353643e+01    2.1648984456e+03   -6.5656792970e+01    1.9134439327e+01    3.0135095203e+01   -1.0399159481e+02    8.1997066402e+00    1.6164370000e+06    5.7873815158e+00    9.9899881639e-01
       111   -4.6516903334e+01    2.1643995970e+03   -6.5685336540e+01    1.9168433205e+01    3.0130365562e+01   -1.0406241472e+02    8.2467126145e+00    1.6383180000e+06    6.1326932158e+00    9.9899057614e-01
       112   -4.6518895605e+01    2.1645864990e+03   -6.5663954992e+01    1.9145059387e+01    3.0139310607e+01   -1.0396424381e+02    8.1609782075e+00    1.6323870000e+06    5.6495815380e+00    9.9900796682e-01
       113   -4.6515365386e+01    2.1642360624e+03   -6.5619780745e+01    1.9104415359e+01    3.0130898484e+01   -1.0390705960e+02    8.1563803676e+00    1.6182180000e+06    5.6384213142e+00    9.9899766208e-01
       114   -4.6512193972e+01    2.1639637897e+03   -6.5640676838e+01    1.9128482866e+01    3.0131643411e+01   -1.0399199773e+02    8.2196774841e+00    1.6400360000e+06    5.6055886724e+00    9.9899685995e-01
       115   -4.6517196144e+01    2.1644285593e+03   -6.5722058776e+01    1.9204862633e+01    3.0131227684e+01   -1.0416132779e+02    8.3080413277e+00    1.6326800000e+06    5.7071790406e+00    9.9898827434e-01
       116   -4.6517918912e+01    2.1645098549e+03   -6.5716310088e+01    1.9198391175e+01    3.0182224238e+01   -1.0424352096e+02    8.3449866301e+00    1.6378210000e+06    6.0745278176e+00    9.9899461647e-01
       117   -4.6515075126e+01    2.1642460797e+03   -6.5776241738e+01    1.9261166612e+01    3.0179315793e+01   -1.0420042998e+02    8.2448724495e+00    1.6461090000e+06    5.6293110146e+00    9.9898017546e-01
       118   -4.6517643079e+01    2.1644536120e+03   -6.5767584474e+01    1.9249941395e+01    3.0193948722e+01   -1.0416440505e+02    8.2028718499e+00    1.6329410000e+06    5.7008744724e+00    9.9900419070e-01
       119   -4.6516854240e+01    2.1643670087e+03   -6.5696639605e+01    1.9179785366e+01    3.0109595437e+01   -1.0400985753e+02    8.2036224889e+00    1.6344560000e+06    5.7551540320e+00    9.9899485952e-01
       120   -4.6515984125e+01    2.1643525544e+03   -6.5636958091e+01    1.9120973966e+01    3.0134629782e+01   -1.0403514862e+02    8.2635607484e+00    1.6360530000e+06    5.7355872051e+00    9.9900594319e-01
       121   -4.6519891359e+01    2.1646482308e+03   -6.5630411319e+01    1.9110519960e+01    3.0087372479e+01   -1.0382847578e+02    8.1106919852e+00    1.6284030000e+06    6.1473422199e+00    9.9899606637e-01
       122   -4.6517551638e+01    2.1644594370e+03   -6.5682378903e+01    1.9164827265e+01    3.0152258521e+01   -1.0406614986e+02    8.2315124334e+00    1.6354840000e+06    5.7772730190e+00    9.9899119575e-01
       123   -4.6518201558e+01    2.1645100506e+03   -6.5676152716e+01    1.9157951157e+01    3.0164849382e+01   -1.0412198129e+02    8.2809791892e+00    1.6202810000e+06    5.6334924553e+00    9.9899860055e-01
       124   -4.6516479151e+01    2.1643575316e+03   -6.5708247832e+01    1.9191768682e+01    3.0166131303e+01   -1.0414698100e+02    8.2726018644e+00    1.6174920000e+06    5.6359443253e+00    9.9900334321e-01
       125   -4.6515861431e+01    2.1643451488e+03   -6.5770996877e+01    1.9255135447e+01    3.0200367162e+01   -1.0423017220e+02    8.2588081624e+00    1.6187530000e+06    5.6352030543e+00    9.9898836229e-01
       126   -4.6517305203e+01    2.1644361440e+03   -6.5687145801e+01    1.9169840598e+01    3.0177685366e+01   -1.0416135032e+02    8.2965191542e+00    1.6160080000e+06    6.0006831731e+00    9.9897416980e-01
       127   -4.6517058158e+01    2.1644152985e+03   -6.5788822781e+01    1.9271764622e+01    3.0237759002e+01   -1.0426919938e+02    8.2426176020e+00    1.6432800000e+06    5.6784176638e+00    9.9896782277e-01
       128   -4.6520380912e+01    2.1647121421e+03   -6.5748496645e+01    1.9228115734e+01    3.0219848206e+01   -1.0413361222e+02    8.1652673714e+00    1.6471720000e+06    5.7910988125e+00    9.9900319646e-01
       129   -4.6519455628e+01    2.1646500677e+03   -6.5774536525e+01    1.9255080897e+01    3.0240757894e+01   -1.0423082534e+02    8.2155309227e+00    1.6389540000e+06    5.7529621370e+00    9.9899327971e-01
