#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        26   -4.6516342588e+01    2.1643636343e+03   -6.5662188951e+01    1.9145846363e+01    3.0157032949e+01   -1.0392143219e+02    8.1022102875e+00    2.0382900000e+05    7.1195866562e-01    9.8384506430e-01
        27   -4.6522923848e+01    2.1650057603e+03   -6.5803201522e+01    1.9280277674e+01    3.0258344990e+01   -1.0431753520e+02    8.2559886836e+00    2.0545000000e+05    7.3458103836e-01    9.8380089891e-01
        28   -4.6517373897e+01    2.1644296896e+03   -6.5782892858e+01    1.9265518961e+01    3.0204940682e+01   -1.0411789001e+02    8.1300564681e+00    2.0598900000e+05    7.3557449965e-01    9.8393403708e-01
        29   -4.6517887878e+01    2.1645097343e+03   -6.5828403988e+01    1.9310516111e+01    3.0237371265e+01   -1.0430476979e+02    8.2389945403e+00    2.0610300000e+05    7.1610496193e-01    9.8388179945e-01
        30   -4.6519392792e+01    2.1646360914e+03   -6.5686400044e+01    1.9167007252e+01    3.0168948688e+01   -1.0398245885e+02    8.1271101153e+00    2.0488700000e+05    7.1829083255e-01    9.8409026849e-01
        31   -4.6517816869e+01    2.1645299341e+03   -6.5824599407e+01    1.9306782538e+01    3.0194085188e+01   -1.0419557971e+02    8.1768951144e+00    2.0447700000e+05    7.7826827808e-01    9.8387002669e-01
        32   -4.6522667594e+01    2.1649455072e+03   -6.5753022681e+01    1.9230355086e+01    3.0171976977e+01   -1.0414902380e+02    8.2240241416e+00    2.0531200000e+05    7.3464181274e-01    9.8372558144e-01
        33   -4.6523053323e+01    2.1649520772e+03   -6.5678636574e+01    1.9155583252e+01    3.0156380444e+01   -1.0399964935e+02    8.1646323327e+00    2.0498200000e+05    7.3457473560e-01    9.8407962984e-01
        34   -4.6524779418e+01    2.1651295216e+03   -6.5725288921e+01    1.9200509503e+01    3.0136831246e+01   -1.0396365377e+02    8.1015335989e+00    2.0427900000e+05    7.1234395443e-01    9.8395386112e-01
        35   -4.6516102984e+01    2.1643246755e+03   -6.5690740353e+01    1.9174637369e+01    3.0161762173e+01   -1.0407401296e+02    8.2215104330e+00    2.0474800000e+05    7.2575730918e-01    9.8398835892e-01
        36   -4.6523074356e+01    2.1649689510e+03   -6.5861900753e+01    1.9338826397e+01    3.0211556740e+01   -1.0435368855e+02    8.2802310536e+00    2.0604900000e+05    7.5966204133e-01    9.8394455164e-01
        37   -4.6517377975e+01    2.1644583490e+03   -6.5735689720e+01    1.9218311745e+01    3.0143071546e+01   -1.0408356399e+02    8.2048027258e+00    2.0555200000e+05    7.6512152000e-01    9.8394855715e-01
        38   -4.6516870631e+01    2.1643935655e+03   -6.5716329729e+01    1.9199459098e+01    3.0141656984e+01   -1.0408301595e+02    8.2250292361e+00    2.0508600000e+05    7.4203878992e-01    9.8378681431e-01
        39   -4.6518841812e+01    2.1646137097e+03   -6.5734771530e+01    1.9215929719e+01    3.0126045192e+01   -1.0404109264e+02    8.1802759125e+00    2.0570800000e+05    7.3746511384e-01    9.8397739627e-01
        40   -4.6517399970e+01    2.1644731904e+03   -6.5726990689e+01    1.9209590719e+01    3.0124011280e+01   -1.0399083168e+02    8.1398297139e+00    2.0430900000e+05    7.3530427980e-01    9.8395822186e-01
        41   -4.6519637679e+01    2.1646687083e+03   -6.5838640477e+01    1.9319002798e+01    3.0180338074e+01   -1.0432711323e+02    8.3081346793e+00    2.0388400000e+05    7.3252929484e-01    9.8380078559e-01
        42   -4.6517175322e+01    2.1644464055e+03   -6.5776293410e+01    1.9259118088e+01    3.0193935449e+01   -1.0419897584e+02    8.2287469832e+00    2.0315200000e+05    7.1526932190e-01    9.8386773279e-01
        43   -4.6517531528e+01    2.1644482303e+03   -6.5650212488e+01    1.9132680960e+01    3.0123380963e+01   -1.0399419189e+02    8.2205984352e+00    2.0186800000e+05    9.5453198429e-01    9.8408399360e-01
        44   -4.6523567017e+01    2.1650626757e+03   -6.5730176986e+01    1.9206609969e+01    3.0142090413e+01   -1.0415517209e+02    8.2829046882e+00    2.0344000000e+05    8.3702883431e-01    9.8387038250e-01
        45   -4.6519551547e+01    2.1646765243e+03   -6.5722840601e+01    1.9203289054e+01    3.0162364117e+01   -1.0412429415e+02    8.2390894299e+00    2.0496800000e+05    7.4449438602e-01    9.8374290232e-01
        46   -4.6515285509e+01    2.1642470933e+03   -6.5756063903e+01    1.9240778394e+01    3.0142965144e+01   -1.0408955416e+02    8.1905251101e+00    2.0165300000e+05    7.1946936758e-01    9.8396298221e-01
        47   -4.6514424614e+01    2.1641475528e+03   -6.5713106872e+01    1.9198682258e+01    3.0130402109e+01   -1.0398242176e+02    8.1389127768e+00    2.0308200000e+05    7.2850247911e-01    9.8387346138e-01
        48   -4.6520874886e+01    2.1647596894e+03   -6.5689749874e+01    1.9168874988e+01    3.0121254910e+01   -1.0401694287e+02    8.2059380839e+00    2.0260400000e+05    8.3003315636e-01    9.8404480271e-01
        49   -4.6522381119e+01    2.1649367248e+03   -6.5644891174e+01    1.9122510055e+01    3.0111275687e+01   -1.0395524912e+02    8.1990822539e+00    2.0455700000e+05    7.1334320394e-01    9.8383672248e-01
        50   -4.6512972540e+01    2.1640773833e+03   -6.5640266211e+01    1.9127293671e+01    3.0098258050e+01   -1.0396403301e+02    8.2255087497e+00    2.0542300000e+05    8.8944804362e-01    9.8389747171e-01
        51   -4.6523486660e+01    2.1650209909e+03   -6.5708890402e+01    1.9185403742e+01    3.0164111518e+01   -1.0413224885e+02    8.2592469314e+00    2.0535800000e+05    7.4459439209e-01    9.8389212229e-01
        52   -4.6519398557e+01    2.1646568601e+03   -6.5755068000e+01    1.9235669443e+01    3.0220370320e+01   -1.0424822810e+02    8.2727897773e+00    2.0401700000e+05    7.1383019318e-01    9.8376347119e-01
        53   -4.6517002039e+01    2.1644291240e+03   -6.5711243984e+01    1.9194241945e+01    3.0205741952e+01   -1.0416441468e+02    8.2474287423e+00    2.0502100000e+05    7.4560419996e-01    9.8390984522e-01
        54   -4.6519252885e+01    2.1646466707e+03   -6.5727904748e+01    1.9208651863e+01    3.0210970296e+01   -1.0418289612e+02    8.2440210786e+00    2.0549500000e+05    7.4283790238e-01    9.8381213518e-01
        55   -4.6524380920e+01    2.1651211805e+03   -6.5667087708e+01    1.9142706788e+01    3.0177769517e+01   -1.0403883005e+02    8.1939728276e+00    2.0386500000e+05    8.5153703392e-01    9.8374533385e-01
        56   -4.6523954543e+01    2.1650544761e+03   -6.5779078635e+01    1.9255124092e+01    3.0214864194e+01   -1.0419492478e+02    8.2009819511e+00    2.0377700000e+05    7.2281992961e-01    9.8393660395e-01
        57   -4.6520123023e+01    2.1647124002e+03   -6.5738549959e+01    1.9218426937e+01    3.0196630075e+01   -1.0410874985e+02    8.1735698157e+00    2.0284300000e+05    7.1184069269e-01    9.8382926471e-01
        58   -4.6521661392e+01    2.1648907961e+03   -6.5757388579e+01    1.9235727187e+01    3.0202470604e+01   -1.0411873400e+02    8.1588748158e+00    2.0443100000e+05    7.2230843674e-01    9.8390967792e-01
        59   -4.6521492112e+01    2.1648915667e+03   -6.5796061655e+01    1.9274569543e+01    3.0220148108e+01   -1.0422114150e+02    8.2049317401e+00    2.0444800000e+05    7.4277915104e-01    9.8379124606e-01
        60   -4.6521270583e+01    2.1648241579e+03   -6.5750251210e+01    1.9228980627e+01    3.0146679209e+01   -1.0415354057e+02    8.2566101482e+00    2.0532100000e+05    8.3542802049e+00    9.8377510934e-01
        61   -4.6516533862e+01    2.1644060978e+03   -6.5661708023e+01    1.9145174162e+01    3.0098904359e+01   -1.0396537102e+02    8.2047586395e+00    2.0239500000e+05    7.1202813571e-01    9.8395522747e-01
        62   -4.6517814406e+01    2.1644761860e+03   -6.5771308211e+01    1.9253493805e+01    3.0142795163e+01   -1.0417658294e+02    8.2624795631e+00    2.0320400000e+05    7.1743849227e-01    9.8396339568e-01
        63   -4.6519547509e+01    2.1646469041e+03   -6.5578854336e+01    1.9059306827e+01    3.0066346811e+01   -1.0373409570e+02    8.0888945499e+00    2.0365200000e+05    7.1569556436e-01    9.8392934484e-01
        64   -4.6516010994e+01    2.1643017762e+03   -6.5620170060e+01    1.9104159065e+01    3.0104355175e+01   -1.0375412783e+02    8.0296025951e+00    2.0163500000e+05    7.1365525311e-01    9.8407224588e-01
        65   -4.6520495037e+01    2.1647860965e+03   -6.5769840163e+01    1.9249345126e+01    3.0194013468e+01   -1.0412040584e+02    8.1565522032e+00    2.0287700000e+05    7.5767812001e-01    9.8383048019e-01
        66   -4.6521331792e+01    2.1649592577e+03   -6.5786162333e+01    1.9264830541e+01    3.0234494454e+01   -1.0424588170e+02    8.2252249156e+00    2.0534100000e+05    7.2539472887e-01    9.8385703579e-01
        67   -4.6519369765e+01    2.1646634789e+03   -6.5743900268e+01    1.9224530503e+01    3.0238207269e+01   -1.0404304899e+02    8.0609414491e+00    2.0387600000e+05    7.2675056361e-01    9.8386675614e-01
        68   -4.6521623243e+01    2.1648273672e+03   -6.5738407748e+01    1.9216784505e+01    3.0167519775e+01   -1.0402477398e+02    8.1188464524e+00    2.0302000000e+05    7.0327754187e-01    9.8374626312e-01
        69   -4.6516432216e+01    2.1643504998e+03   -6.5759072435e+01    1.9242640220e+01    3.0190590776e+01   -1.0416322794e+02    8.2135647310e+00    2.0453000000e+05    8.4494323459e-01    9.8390993613e-01
        70   -4.6518409532e+01    2.1645207136e+03   -6.5777602136e+01    1.9259192604e+01    3.0210542228e+01   -1.0423333109e+02    8.2451867237e+00    2.0466100000e+05    7.3670804369e-01    9.8357383857e-01
        71   -4.6523553674e+01    2.1650112416e+03   -6.5696691802e+01    1.9173138129e+01    3.0143984293e+01   -1.0402267974e+02    8.1820036481e+00    2.0482800000e+05    7.3458368375e-01    9.8388114022e-01
        72   -4.6520538240e+01    2.1647301269e+03   -6.5747069143e+01    1.9226530904e+01    3.0136260801e+01   -1.0397042311e+02    8.0870931691e+00    2.0421900000e+05    7.3146646733e-01    9.8393459906e-01
        73   -4.6521517662e+01    2.1648606834e+03   -6.5869560981e+01    1.9348043318e+01    3.0230748930e+01   -1.0434927446e+02    8.2489645446e+00    2.0608900000e+05    7.1812109912e-01    9.8377909369e-01
        74   -4.6524423506e+01    2.1651243153e+03   -6.5691878002e+01    1.9167454496e+01    3.0139712502e+01   -1.0409268411e+02    8.2610936060e+00    2.0603900000e+05    7.2412718657e-01    9.8386776604e-01
        75   -4.6521556267e+01    2.1648553354e+03   -6.5694598867e+01    1.9173042601e+01    3.0107552718e+01   -1.0391047366e+02    8.1083220776e+00    2.0559400000e+05    7.2963155061e-01    9.8400145874e-01
        76   -4.6518853093e+01    2.1645542352e+03   -6.5652433144e+01    1.9133580051e+01    3.0078475034e+01   -1.0385056296e+02    8.1196547801e+00    2.0522800000e+05    7.2208461209e-01    9.8394511476e-01
        77   -4.6516475992e+01    2.1643389728e+03   -6.5651804291e+01    1.9135328299e+01    3.0140227978e+01   -1.0392058291e+02    8.1285506456e+00    2.0564400000e+05    7.2811068638e-01    9.8395583211e-01
        78   -4.6524534443e+01    2.1651125167e+03   -6.5747189927e+01    1.9222655484e+01    3.0172356206e+01   -1.0407754416e+02    8.1579980231e+00    2.0490800000e+05    7.2824026776e-01    9.8370772753e-01
        79   -4.6521716668e+01    2.1648847098e+03   -6.5698815373e+01    1.9177098705e+01    3.0098602127e+01   -1.0402683889e+02    8.2294213945e+00    2.0498700000e+05    7.2046600501e-01    9.8388595685e-01
        80   -4.6521755000e+01    2.1648612879e+03   -6.5873494996e+01    1.9351739995e+01    3.0214614688e+01   -1.0433128831e+02    8.2431786258e+00    2.0506100000e+05    7.7949309086e-01    9.8369895078e-01
        81   -4.6509523415e+01    2.1637230398e+03   -6.5870419205e+01    1.9360895790e+01    3.0242283891e+01   -1.0431848796e+02    8.2057848651e+00    2.0594400000e+05    7.3777355911e-01    9.8373141694e-01
        82   -4.6510937161e+01    2.1638718473e+03   -6.5785680857e+01    1.9274743696e+01    3.0251922134e+01   -1.0423865389e+02    8.2010508991e+00    2.0492300000e+05    7.4213110743e-01    9.8378223736e-01
        83   -4.6518193694e+01    2.1645532110e+03   -6.5839804566e+01    1.9321610872e+01    3.0209153480e+01   -1.0423363271e+02    8.1846746609e+00    2.0525000000e+05    7.1233187616e-01    9.8382857402e-01
        84   -4.6519225093e+01    2.1646268994e+03   -6.5700152874e+01    1.9180927782e+01    3.0176008821e+01   -1.0410532961e+02    8.2291679173e+00    2.0637400000e+05    7.3992060870e-01    9.8381315557e-01
        85   -4.6519728898e+01    2.1646590179e+03   -6.5834699992e+01    1.9314971094e+01    3.0261466389e+01   -1.0435557925e+02    8.2594128698e+00    2.0649200000e+05    7.2836302308e-01    9.8399894282e-01
        86   -4.6517554698e+01    2.1644677684e+03   -6.5726735622e+01    1.9209180924e+01    3.0192520641e+01   -1.0413858539e+02    8.2193291247e+00    2.0497900000e+05    7.2059155913e-01    9.8382606258e-01
        87   -4.6517750592e+01    2.1644782018e+03   -6.5707181951e+01    1.9189431359e+01    3.0165277866e+01   -1.0407478489e+02    8.2023250716e+00    2.0488900000e+05    7.1969212592e-01    9.8387975000e-01
        88   -4.6518437917e+01    2.1645399949e+03   -6.5757651986e+01    1.9239214069e+01    3.0224432456e+01   -1.0417458700e+02    8.1925025594e+00    2.0532000000e+05    7.0473862527e-01    9.8393293842e-01
        89   -4.6520220811e+01    2.1647048902e+03   -6.5795892545e+01    1.9275671734e+01    3.0257480606e+01   -1.0427247863e+02    8.2191054834e+00    2.0594500000e+05    7.2286785920e-01    9.8383696009e-01
        90   -4.6511615774e+01    2.1639338965e+03   -6.5741465034e+01    1.9229849260e+01    3.0267117086e+01   -1.0422706006e+02    8.2184779450e+00    2.0602000000e+05    1.0701165423e+00    9.8384388539e-01
        91   -4.6514076431e+01    2.1641562982e+03   -6.5717615331e+01    1.9203538899e+01    3.0234115895e+01   -1.0409088172e+02    8.1391504924e+00    2.0460300000e+05    7.2917016333e-01    9.8378485813e-01
        92   -4.6520688260e+01    2.1648938998e+03   -6.5801275534e+01    1.9280587274e+01    3.0239138432e+01   -1.0417717581e+02    8.1367618395e+00    2.0513400000e+05    7.2466804175e-01    9.8389463872e-01
        93   -4.6519119319e+01    2.1646271147e+03   -6.5729301325e+01    1.9210182006e+01    3.0231649612e+01   -1.0417161908e+02    8.2106681452e+00    2.0381400000e+05    7.1232421609e-01    9.8378903796e-01
        94   -4.6519549634e+01    2.1646393690e+03   -6.5801042687e+01    1.9281493052e+01    3.0267825211e+01   -1.0419714901e+02    8.1282811158e+00    2.0400600000e+05    7.0715483541e-01    9.8390715257e-01
        95   -4.6523558267e+01    2.1650203288e+03   -6.5773597704e+01    1.9250039437e+01    3.0177970335e+01   -1.0408567562e+02    8.1341075779e+00    2.0385700000e+05    7.2347172963e-01    9.8381781257e-01
        96   -4.6518866066e+01    2.1646051504e+03   -6.5851296660e+01    1.9332430594e+01    3.0206962571e+01   -1.0419516810e+02    8.1369088695e+00    2.0544000000e+05    7.4778251920e-01    9.8385696245e-01
        97   -4.6521450615e+01    2.1648984822e+03   -6.5787059500e+01    1.9265608885e+01    3.0222377403e+01   -1.0429384088e+02    8.2844039767e+00    2.0400200000e+05    7.2563592564e-01    9.8396394028e-01
        98   -4.6522406666e+01    2.1649261204e+03   -6.5726496142e+01    1.9204089476e+01    3.0151529389e+01   -1.0405049701e+02    8.1724714769e+00    2.0346500000e+05    9.3713164724e-01    9.8411353838e-01
        99   -4.6521988776e+01    2.1648958611e+03   -6.5671006362e+01    1.9149017586e+01    3.0148307854e+01   -1.0396718953e+02    8.1478753153e+00    2.0384600000e+05    7.7174821365e-01    9.8369767311e-01
