# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        44   -2.9346087987e+01    2.3610580289e-01    5.1699464459e+02    5.1700000000e+02    1.2500000000e-01   -2.9336707681e+01    9.6387037789e-01    9.9806576402e-01
        45   -2.9333423426e+01    2.6418336824e-01    5.1602411317e+02    5.1600000000e+02    6.2500000000e-02   -2.9334761916e+01    9.6302902255e-01    1.0000000000e+00
        46   -2.9319678653e+01    2.5944664625e-01    5.1595212879e+02    5.1600000000e+02    0.0000000000e+00   -2.9335177312e+01    9.6055157004e-01    9.9806201550e-01
        47   -2.9345415575e+01    2.4124074093e-01    5.1499055273e+02    5.1500000000e+02    0.0000000000e+00   -2.9333365708e+01    9.6103323680e-01    9.9805825243e-01
        48   -2.9314640291e+01    2.4672003832e-01    5.1498647190e+02    5.1500000000e+02    6.2500000000e-02   -2.9333202275e+01    9.6303065472e-01    9.9805825243e-01
        49   -2.9335762840e+01    2.6214191418e-01    5.1495621703e+02    5.1500000000e+02    6.2500000000e-02   -2.9333570756e+01    9.6304746726e-01    1.0000000000e+00
        50   -2.9329936597e+01    2.3592791939e-01    5.1499279610e+02    5.1500000000e+02    0.0000000000e+00   -2.9333308992e+01    9.6244540890e-01    1.0000000000e+00
        51   -2.9311305880e+01    2.5679177676e-01    5.1493175287e+02    5.1500000000e+02    0.0000000000e+00   -2.9333471661e+01    9.6638439413e-01    9.9611650485e-01
        52   -2.9313166995e+01    2.6865376759e-01    5.1291314150e+02    5.1300000000e+02    6.2500000000e-02   -2.9329624975e+01    9.6899676925e-01    9.9610136452e-01
        53   -2.9322583706e+01    2.5959125796e-01    5.1195503266e+02    5.1200000000e+02    1.2500000000e-01   -2.9327364927e+01    9.6604145570e-01    1.0000000000e+00
        54   -2.9348073967e+01    2.5165304268e-01    5.1203569696e+02    5.1200000000e+02    0.0000000000e+00   -2.9327102002e+01    9.5867196453e-01    1.0000000000e+00
        55   -2.9361613375e+01    2.3302041335e-01    5.1411982813e+02    5.1400000000e+02    6.2500000000e-02   -2.9330918492e+01    9.5928094128e-01    9.9805447471e-01
        56   -2.9365898632e+01    2.2687637283e-01    5.1515788455e+02    5.1500000000e+02    1.2500000000e-01   -2.9333238094e+01    9.7203116419e-01    1.0000000000e+00
        57   -2.9369959777e+01    2.4157512484e-01    5.1516477927e+02    5.1500000000e+02    0.0000000000e+00   -2.9333838402e+01    9.6418703160e-01    9.9805825243e-01
        58   -2.9338408012e+01    2.4375809790e-01    5.1509830497e+02    5.1500000000e+02    6.2500000000e-02   -2.9334491893e+01    9.7024180059e-01    9.9805825243e-01
        59   -2.9339271283e+01    2.5764229688e-01    5.1501617318e+02    5.1500000000e+02    6.2500000000e-02   -2.9335192065e+01    9.6414830818e-01    1.0000000000e+00
        60   -2.9339249622e+01    2.5767188020e-01    5.1600892538e+02    5.1600000000e+02    6.2500000000e-02   -2.9337282900e+01    9.6192788836e-01    9.9806201550e-01
        61   -2.9331410980e+01    2.5660358191e-01    5.1598851461e+02    5.1600000000e+02    0.0000000000e+00   -2.9337443073e+01    9.6257415328e-01    9.9806201550e-01
        62   -2.9336405075e+01    2.4257229512e-01    5.1498988059e+02    5.1500000000e+02    6.2500000000e-02   -2.9335657864e+01    9.6561253272e-01    9.9805825243e-01
        63   -2.9341073734e+01    2.4961276083e-01    5.1699654328e+02    5.1700000000e+02    1.8750000000e-01   -2.9339559162e+01    9.6198267733e-01    9.9613152805e-01
        64   -2.9310027188e+01    2.5368366446e-01    5.1494729841e+02    5.1500000000e+02    1.2500000000e-01   -2.9335785753e+01    9.7122644682e-01    9.9417475728e-01
        65   -2.9341918132e+01    2.2980275420e-01    5.1198118826e+02    5.1200000000e+02    1.8750000000e-01   -2.9330114712e+01    9.5515427775e-01    9.9804687500e-01
        66   -2.9336285635e+01    2.5243167228e-01    5.1105343855e+02    5.1100000000e+02    6.2500000000e-02   -2.9327855321e+01    9.5593763563e-01    9.9608610568e-01
        67   -2.9329467426e+01    2.3823141663e-01    5.0904359018e+02    5.0900000000e+02    1.2500000000e-01   -2.9324114460e+01    9.5071088906e-01    1.0000000000e+00
        68   -2.9331585115e+01    2.1250011493e-01    5.0902674657e+02    5.0900000000e+02    0.0000000000e+00   -2.9324207027e+01    9.5893784768e-01    9.9803536346e-01
        69   -2.9344240451e+01    2.1069663449e-01    5.0906767700e+02    5.0900000000e+02    6.2500000000e-02   -2.9324198097e+01    9.6289707625e-01    9.9803536346e-01
        70   -2.9329251528e+01    2.2746445690e-01    5.0906008811e+02    5.0900000000e+02    6.2500000000e-02   -2.9324219674e+01    9.6839084317e-01    1.0000000000e+00
        71   -2.9335942859e+01    2.4757318731e-01    5.1002919140e+02    5.1000000000e+02    6.2500000000e-02   -2.9326381597e+01    9.5878496991e-01    9.9411764706e-01
        72   -2.9326777361e+01    2.3905634261e-01    5.0705731585e+02    5.0700000000e+02    1.8750000000e-01   -2.9320467375e+01    9.6968250251e-01    9.9605522682e-01
        73   -2.9313650793e+01    2.6075769244e-01    5.0601239127e+02    5.0600000000e+02    6.2500000000e-02   -2.9318570601e+01    9.6180363907e-01    9.9802371542e-01
        74   -2.9314640309e+01    2.4477537688e-01    5.0498669663e+02    5.0500000000e+02    6.2500000000e-02   -2.9316543966e+01    9.6250120840e-01    1.0000000000e+00
        75   -2.9346857743e+01    2.3929161027e-01    5.0605869525e+02    5.0600000000e+02    6.2500000000e-02   -2.9318300081e+01    9.6311166656e-01    9.9802371542e-01
        76   -2.9340043019e+01    2.5327725198e-01    5.0512885150e+02    5.0500000000e+02    6.2500000000e-02   -2.9316118582e+01    9.6533194114e-01    9.9603960396e-01
        77   -2.9314861460e+01    2.5092364920e-01    5.0506444256e+02    5.0500000000e+02    6.2500000000e-02   -2.9316339010e+01    9.6898171541e-01    9.9801980198e-01
        78   -2.9367230204e+01    2.4116281399e-01    5.0512009158e+02    5.0500000000e+02    6.2500000000e-02   -2.9316466418e+01    9.7134958542e-01    1.0000000000e+00
        79   -2.9345723365e+01    2.5754420841e-01    5.0618240110e+02    5.0600000000e+02    6.2500000000e-02   -2.9318250086e+01    9.6672036453e-01    9.9802371542e-01
        80   -2.9320726201e+01    2.9115757961e-01    5.0507655482e+02    5.0500000000e+02    6.2500000000e-02   -2.9316736748e+01    9.7089393142e-01    9.9801980198e-01
        81   -2.9341280324e+01    2.6489168879e-01    5.0407733723e+02    5.0400000000e+02    6.2500000000e-02   -2.9314942493e+01    9.6788388264e-01    9.9603174603e-01
        82   -2.9334230027e+01    2.6705434043e-01    5.0312206558e+02    5.0300000000e+02    1.2500000000e-01   -2.9312834875e+01    9.6318692148e-01    1.0000000000e+00
        83   -2.9326989071e+01    2.3722610467e-01    5.0407283841e+02    5.0400000000e+02    6.2500000000e-02   -2.9314950021e+01    9.6793400042e-01    1.0000000000e+00
        84   -2.9336516733e+01    2.4039700582e-01    5.0407679815e+02    5.0400000000e+02    0.0000000000e+00   -2.9314992065e+01    9.6750261828e-01    9.9801587302e-01
        85   -2.9316058342e+01    2.3109713751e-01    5.0703295041e+02    5.0700000000e+02    1.8750000000e-01   -2.9320882667e+01    9.5391657585e-01    9.9802761341e-01
        86   -2.9315931049e+01    2.6061929501e-01    5.0697843821e+02    5.0700000000e+02    6.2500000000e-02   -2.9320950346e+01    9.6926420067e-01    1.0000000000e+00
        87   -2.9307822666e+01    2.3918152298e-01    5.1092677433e+02    5.1100000000e+02    1.2500000000e-01   -2.9328639903e+01    9.5795326570e-01    1.0000000000e+00
        88   -2.9322064951e+01    2.4415871022e-01    5.1092880992e+02    5.1100000000e+02    0.0000000000e+00   -2.9328473268e+01    9.7368959063e-01    1.0000000000e+00
        89   -2.9299476465e+01    2.4418437850e-01    5.1090945659e+02    5.1100000000e+02    0.0000000000e+00   -2.9328219272e+01    9.6870747325e-01    1.0000000000e+00
        90   -2.9317566018e+01    2.4799924880e-01    5.1189176211e+02    5.1200000000e+02    6.2500000000e-02   -2.9330084203e+01    9.6262888223e-01    9.9609375000e-01
        91   -2.9323930538e+01    2.3686190148e-01    5.1096819523e+02    5.1100000000e+02    1.2500000000e-01   -2.9327792819e+01    9.6180723938e-01    9.9804305284e-01
        92   -2.9346538183e+01    2.5526045140e-01    5.1004543575e+02    5.1000000000e+02    6.2500000000e-02   -2.9325701543e+01    9.6489228599e-01    1.0000000000e+00
        93   -2.9348096307e+01    2.9160606485e-01    5.1108920389e+02    5.1100000000e+02    6.2500000000e-02   -2.9327599280e+01    9.6430219862e-01    9.9804305284e-01
        94   -2.9314880166e+01    2.6017366091e-01    5.1102382696e+02    5.1100000000e+02    6.2500000000e-02   -2.9327779959e+01    9.7064466576e-01    1.0000000000e+00
        95   -2.9331023704e+01    2.4659132329e-01    5.1097030820e+02    5.1100000000e+02    0.0000000000e+00   -2.9327973236e+01    9.7110199543e-01    1.0000000000e+00
        96   -2.9324306749e+01    2.5120805882e-01    5.1099463577e+02    5.1100000000e+02    0.0000000000e+00   -2.9327816485e+01    9.6372994004e-01    1.0000000000e+00
        97   -2.9327107672e+01    2.5647004892e-01    5.1197479434e+02    5.1200000000e+02    6.2500000000e-02   -2.9329784429e+01    9.5922136082e-01    9.9804687500e-01
        98   -2.9286571903e+01    2.3159533527e-01    5.1189199766e+02    5.1200000000e+02    6.2500000000e-02   -2.9329728534e+01    9.5591669028e-01    9.9804687500e-01
        99   -2.9332072519e+01    2.2122124074e-01    5.1090760333e+02    5.1100000000e+02    6.2500000000e-02   -2.9327747026e+01    9.7249016218e-01    9.9412915851e-01
       100   -2.9308035123e+01    2.4620385056e-01    5.0899041355e+02    5.0900000000e+02    6.2500000000e-02   -2.9323394151e+01    9.6796782426e-01    9.9803536346e-01
       101   -2.9311354881e+01    2.4661861013e-01    5.0794530582e+02    5.0800000000e+02    6.2500000000e-02   -2.9321455322e+01    9.6566553009e-01    9.9606299213e-01
       102   -2.9303885116e+01    2.2689297615e-01    5.0595366364e+02    5.0600000000e+02    1.2500000000e-01   -2.9317302079e+01    9.6378001743e-01    9.9604743083e-01
       103   -2.9314506971e+01    2.5139921731e-01    5.0497901658e+02    5.0500000000e+02    1.2500000000e-01   -2.9315151654e+01    9.6526675553e-01    9.9801980198e-01
       104   -2.9364973598e+01    2.4064411041e-01    5.0412837163e+02    5.0400000000e+02    6.2500000000e-02   -2.9312928793e+01    9.6398132384e-01    1.0000000000e+00
       105   -2.9346576210e+01    2.3185980786e-01    5.0420444774e+02    5.0400000000e+02    0.0000000000e+00   -2.9312793839e+01    9.5806908433e-01    9.9801587302e-01
       106   -2.9315354647e+01    2.5526874279e-01    5.0309429997e+02    5.0300000000e+02    6.2500000000e-02   -2.9311151433e+01    9.6173649080e-01    1.0000000000e+00
       107   -2.9313348091e+01    2.4867409055e-01    5.0301010042e+02    5.0300000000e+02    0.0000000000e+00   -2.9311316763e+01    9.6878113608e-01    9.9801192843e-01
       108   -2.9301897791e+01    2.2939488655e-01    5.0298603432e+02    5.0300000000e+02    6.2500000000e-02   -2.9311189943e+01    9.6548158442e-01    1.0000000000e+00
       109   -2.9327596948e+01    2.4170829243e-01    5.0599148603e+02    5.0600000000e+02    1.2500000000e-01   -2.9316993541e+01    9.5925632623e-01    1.0000000000e+00
       110   -2.9304729778e+01    2.4041307646e-01    5.0599267307e+02    5.0600000000e+02    0.0000000000e+00   -2.9316749143e+01    9.6711227732e-01    1.0000000000e+00
       111   -2.9323385954e+01    2.6142028328e-01    5.0598228867e+02    5.0600000000e+02    0.0000000000e+00   -2.9316740673e+01    9.6415078476e-01    9.9802371542e-01
       112   -2.9309829822e+01    2.4991043121e-01    5.0600051949e+02    5.0600000000e+02    6.2500000000e-02   -2.9316528184e+01    9.6852023619e-01    1.0000000000e+00
       113   -2.9286753764e+01    2.7447920016e-01    5.0590622825e+02    5.0600000000e+02    0.0000000000e+00   -2.9316484554e+01    9.7305587091e-01    1.0000000000e+00
       114   -2.9293046743e+01    2.3635196492e-01    5.0686359318e+02    5.0700000000e+02    6.2500000000e-02   -2.9318297110e+01    9.6550164939e-01    1.0000000000e+00
       115   -2.9320299400e+01    3.1822435564e-01    5.0693972508e+02    5.0700000000e+02    0.0000000000e+00   -2.9317937484e+01    9.6071437269e-01    9.9802761341e-01
       116   -2.9308231456e+01    2.4330256637e-01    5.0698885939e+02    5.0700000000e+02    6.2500000000e-02   -2.9317638309e+01    9.6137217562e-01    9.9802761341e-01
       117   -2.9309480324e+01    2.3264103041e-01    5.0696625005e+02    5.0700000000e+02    6.2500000000e-02   -2.9317577176e+01    9.6532955341e-01    9.9802761341e-01
       118   -2.9314559147e+01    2.2589358011e-01    5.0598228018e+02    5.0600000000e+02    6.2500000000e-02   -2.9315440474e+01    9.6755639236e-01    9.9802371542e-01
       119   -2.9355320654e+01    2.6903666485e-01    5.0510289727e+02    5.0500000000e+02    6.2500000000e-02   -2.9313313091e+01    9.5975976154e-01    1.0000000000e+00
       120   -2.9354076015e+01    2.6016030127e-01    5.0818031340e+02    5.0800000000e+02    1.2500000000e-01   -2.9319131774e+01    9.6869720076e-01    9.9803149606e-01
       121   -2.9309115152e+01    2.8247065322e-01    5.0706683956e+02    5.0700000000e+02    6.2500000000e-02   -2.9317395593e+01    9.5658034696e-01    9.9605522682e-01
       122   -2.9315852393e+01    2.6866478120e-01    5.0697922234e+02    5.0700000000e+02    1.2500000000e-01   -2.9317615812e+01    9.6852447125e-01    1.0000000000e+00
       123   -2.9349338372e+01    2.5455985795e-01    5.0905406691e+02    5.0900000000e+02    1.2500000000e-01   -2.9321403929e+01    9.6297862737e-01    9.9803536346e-01
       124   -2.9324190004e+01    2.7399891017e-01    5.0808108231e+02    5.0800000000e+02    6.2500000000e-02   -2.9319345197e+01    9.6465590697e-01    1.0000000000e+00
       125   -2.9331577077e+01    2.5516320051e-01    5.0803584727e+02    5.0800000000e+02    0.0000000000e+00   -2.9319522397e+01    9.6418980636e-01    9.9606299213e-01
       126   -2.9318650069e+01    2.7909445436e-01    5.0604516197e+02    5.0600000000e+02    1.2500000000e-01   -2.9315552416e+01    9.6233514795e-01    1.0000000000e+00
       127   -2.9304076406e+01    2.3745320787e-01    5.0696721166e+02    5.0700000000e+02    6.2500000000e-02   -2.9317560110e+01    9.6293896675e-01    9.9605522682e-01
       128   -2.9329340405e+01    2.6780055912e-01    5.0899213336e+02    5.0900000000e+02    1.8750000000e-01   -2.9321428969e+01    9.5451573349e-01    9.9803536346e-01
       129   -2.9335396315e+01    2.5631638007e-01    5.0905426347e+02    5.0900000000e+02    6.2500000000e-02   -2.9321248898e+01    9.6210786139e-01    1.0000000000e+00
       130   -2.9335168243e+01    2.4266480587e-01    5.0906393263e+02    5.0900000000e+02    0.0000000000e+00   -2.9321265936e+01    9.6833458378e-01    1.0000000000e+00
       131   -2.9294093007e+01    2.6455118281e-01    5.0896227508e+02    5.0900000000e+02    0.0000000000e+00   -2.9321328942e+01    9.6689172688e-01    9.9803536346e-01
       132   -2.9322432138e+01    2.4522168653e-01    5.0992752577e+02    5.1000000000e+02    1.2500000000e-01   -2.9323351974e+01    9.7020572079e-01    1.0000000000e+00
       133   -2.9317002634e+01    2.1970913559e-01    5.1196280523e+02    5.1200000000e+02    6.2500000000e-02   -2.9327016454e+01    9.6360165614e-01    9.9804687500e-01
       134   -2.9322808493e+01    2.4359467499e-01    5.1196462672e+02    5.1200000000e+02    6.2500000000e-02   -2.9326982242e+01    9.6564274313e-01    9.9804687500e-01
       135   -2.9300773948e+01    2.3025028605e-01    5.1192724651e+02    5.1200000000e+02    6.2500000000e-02   -2.9326908319e+01    9.6526661404e-01    1.0000000000e+00
       136   -2.9291412670e+01    2.9757648453e-01    5.1382638389e+02    5.1400000000e+02    1.2500000000e-01   -2.9330776814e+01    9.5683569502e-01    9.9610894942e-01
       137   -2.9311733178e+01    2.5488883515e-01    5.1485895685e+02    5.1500000000e+02    1.8750000000e-01   -2.9332529907e+01    9.5776071615e-01    1.0000000000e+00
       138   -2.9347551074e+01    2.8274175662e-01    5.1597584645e+02    5.1600000000e+02    6.2500000000e-02   -2.9334214157e+01    9.5967677515e-01    1.0000000000e+00
       139   -2.9349436658e+01    3.0863630112e-01    5.1606596805e+02    5.1600000000e+02    0.0000000000e+00   -2.9334108410e+01    9.7027934878e-01    1.0000000000e+00
       140   -2.9336170202e+01    2.7016641628e-01    5.1603695234e+02    5.1600000000e+02    0.0000000000e+00   -2.9334260015e+01    9.6353210513e-01    9.9806201550e-01
       141   -2.9352055116e+01    2.7390934995e-01    5.1604982651e+02    5.1600000000e+02    6.2500000000e-02   -2.9334422844e+01    9.6194497641e-01    1.0000000000e+00
       142   -2.9346532079e+01    2.9179718568e-01    5.1706369702e+02    5.1700000000e+02    6.2500000000e-02   -2.9336426062e+01    9.6960784017e-01    9.9806576402e-01
       143   -2.9353583850e+01    2.8254043537e-01    5.1607542002e+02    5.1600000000e+02    6.2500000000e-02   -2.9334667207e+01    9.5950272840e-01    9.9806201550e-01
       144   -2.9333066768e+01    2.7376637568e-01    5.1604218900e+02    5.1600000000e+02    6.2500000000e-02   -2.9334803644e+01    9.6188270495e-01    9.9612403101e-01
       145   -2.9333601821e+01    2.6933454413e-01    5.1401425014e+02    5.1400000000e+02    6.2500000000e-02   -2.9331103333e+01    9.6911236497e-01    1.0000000000e+00
       146   -2.9321915464e+01    2.7297143327e-01    5.1597261316e+02    5.1600000000e+02    1.2500000000e-01   -2.9335026984e+01    9.5878663306e-01    1.0000000000e+00
       147   -2.9335953753e+01    2.7626565615e-01    5.1596404326e+02    5.1600000000e+02    0.0000000000e+00   -2.9335070229e+01    9.5788365122e-01    9.9806201550e-01
       148   -2.9320918587e+01    2.7681764311e-01    5.1497306823e+02    5.1500000000e+02    6.2500000000e-02   -2.9333094062e+01    9.6708608484e-01    9.9417475728e-01
       149   -2.9349503039e+01    2.5995447053e-01    5.1303172205e+02    5.1300000000e+02    6.2500000000e-02   -2.9329261409e+01    9.6637378735e-01    9.9805068226e-01
       150   -2.9309486377e+01    2.6666005163e-01    5.1498455207e+02    5.1500000000e+02    1.8750000000e-01   -2.9333109854e+01    9.6514897548e-01    1.0000000000e+00
       151   -2.9304914723e+01    2.6180525144e-01    5.1585509207e+02    5.1600000000e+02    6.2500000000e-02   -2.9335196974e+01    9.6864756626e-01    9.9806201550e-01
       152   -2.9285472917e+01    2.4932291109e-01    5.1581082312e+02    5.1600000000e+02    6.2500000000e-02   -2.9335079023e+01    9.6104325076e-01    1.0000000000e+00
       153   -2.9291488109e+01    2.4433361596e-01    5.1576417689e+02    5.1600000000e+02    0.0000000000e+00   -2.9334932735e+01    9.6557960397e-01    9.9806201550e-01
       154   -2.9289458697e+01    2.5599260682e-01    5.1478759174e+02    5.1500000000e+02    6.2500000000e-02   -2.9332722236e+01    9.6162985280e-01    9.9805825243e-01
       155   -2.9289381773e+01    2.5247344877e-01    5.1478866806e+02    5.1500000000e+02    6.2500000000e-02   -2.9332493901e+01    9.6560323294e-01    1.0000000000e+00
       156   -2.9285133376e+01    2.3076219060e-01    5.1576717929e+02    5.1600000000e+02    6.2500000000e-02   -2.9334195350e+01    9.5772679160e-01    9.9612403101e-01
       157   -2.9279119183e+01    2.5356620742e-01    5.1376059978e+02    5.1400000000e+02    1.2500000000e-01   -2.9330075981e+01    9.6529721978e-01    1.0000000000e+00
       158   -2.9275019593e+01    2.4305246732e-01    5.1373405318e+02    5.1400000000e+02    0.0000000000e+00   -2.9329816209e+01    9.6483108597e-01    9.9610894942e-01
       159   -2.9269809581e+01    2.3259133951e-01    5.1372079207e+02    5.1400000000e+02    1.2500000000e-01   -2.9329521879e+01    9.6406374905e-01    1.0000000000e+00
       160   -2.9283512062e+01    2.3090786463e-01    5.1373538119e+02    5.1400000000e+02    0.0000000000e+00   -2.9329205606e+01    9.6937356951e-01    9.9805447471e-01
       161   -2.9264718035e+01    2.1994839687e-01    5.1471947657e+02    5.1500000000e+02    6.2500000000e-02   -2.9330804537e+01    9.6232489163e-01    1.0000000000e+00
       162   -2.9288193453e+01    2.3305292746e-01    5.1671316259e+02    5.1700000000e+02    1.2500000000e-01   -2.9334424646e+01    9.5614611637e-01    1.0000000000e+00
