# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        62   -2.9248470631e+01    2.1708978874e-01    1.2798027318e+02    1.2800000000e+02    1.2500000000e-01   -2.9258822042e+01    9.6825838819e-01    1.0000000000e+00
        63   -2.9299492020e+01    2.3396477875e-01    1.2901123689e+02    1.2900000000e+02    6.2500000000e-02   -2.9266112576e+01    9.8139317991e-01    1.0000000000e+00
        64   -2.9312973691e+01    2.2272378794e-01    1.2904901499e+02    1.2900000000e+02    0.0000000000e+00   -2.9265958517e+01    9.6136052589e-01    1.0000000000e+00
        65   -2.9257571298e+01    2.9166263455e-01    1.3001726525e+02    1.3000000000e+02    6.2500000000e-02   -2.9274316188e+01    9.6556349637e-01    1.0000000000e+00
        66   -2.9244696700e+01    2.6450544573e-01    1.3096135994e+02    1.3100000000e+02    6.2500000000e-02   -2.9282799693e+01    9.7495457540e-01    1.0000000000e+00
        67   -2.9253108327e+01    2.7666142368e-01    1.3194662365e+02    1.3200000000e+02    6.2500000000e-02   -2.9290373526e+01    9.6406382282e-01    1.0000000000e+00
        68   -2.9267588726e+01    2.8589485917e-01    1.3196065764e+02    1.3200000000e+02    0.0000000000e+00   -2.9290154332e+01    9.8133628889e-01    1.0000000000e+00
        69   -2.9293634600e+01    2.8097926206e-01    1.3198654895e+02    1.3200000000e+02    0.0000000000e+00   -2.9290063400e+01    9.6822895319e-01    1.0000000000e+00
        70   -2.9290679283e+01    2.4381937331e-01    1.3200119859e+02    1.3200000000e+02    0.0000000000e+00   -2.9290181928e+01    9.8619030337e-01    1.0000000000e+00
        71   -2.9300630365e+01    2.6712695604e-01    1.3299846347e+02    1.3300000000e+02    6.2500000000e-02   -2.9298211166e+01    9.6626498103e-01    9.9248120301e-01
        72   -2.9230915512e+01    2.4433460959e-01    1.3196745606e+02    1.3200000000e+02    6.2500000000e-02   -2.9291091558e+01    9.7077558397e-01    1.0000000000e+00
        73   -2.9283523410e+01    2.5798153749e-01    1.3493568020e+02    1.3500000000e+02    1.8750000000e-01   -2.9314116612e+01    9.6128256219e-01    1.0000000000e+00
        74   -2.9228164094e+01    2.3573424020e-01    1.3591388398e+02    1.3600000000e+02    6.2500000000e-02   -2.9321091900e+01    9.6489166981e-01    1.0000000000e+00
        75   -2.9262801389e+01    2.4137896564e-01    1.3689227053e+02    1.3700000000e+02    6.2500000000e-02   -2.9328725356e+01    9.5828955210e-01    1.0000000000e+00
        76   -2.9305667657e+01    2.0501009770e-01    1.3793313843e+02    1.3800000000e+02    6.2500000000e-02   -2.9335569028e+01    9.5813237166e-01    1.0000000000e+00
        77   -2.9342675375e+01    2.8599872488e-01    1.3798359100e+02    1.3800000000e+02    0.0000000000e+00   -2.9335600921e+01    9.7463806513e-01    1.0000000000e+00
        78   -2.9353981651e+01    2.3789875378e-01    1.3801499712e+02    1.3800000000e+02    0.0000000000e+00   -2.9336181564e+01    9.6379689889e-01    1.0000000000e+00
        79   -2.9293822484e+01    2.5107902928e-01    1.3798096972e+02    1.3800000000e+02    0.0000000000e+00   -2.9337215960e+01    9.6614576088e-01    1.0000000000e+00
        80   -2.9269340277e+01    2.3907942774e-01    1.3792326528e+02    1.3800000000e+02    0.0000000000e+00   -2.9338365824e+01    9.6438450589e-01    1.0000000000e+00
        81   -2.9263120971e+01    2.1699746990e-01    1.3889658921e+02    1.3900000000e+02    6.2500000000e-02   -2.9345964838e+01    9.6857341983e-01    9.9280575540e-01
        82   -2.9331866706e+01    2.4284933837e-01    1.3794558161e+02    1.3800000000e+02    6.2500000000e-02   -2.9338815555e+01    9.7851016301e-01    1.0000000000e+00
        83   -2.9277268981e+01    2.1028846669e-01    1.3795326135e+02    1.3800000000e+02    0.0000000000e+00   -2.9338809878e+01    9.5677006612e-01    1.0000000000e+00
        84   -2.9341253243e+01    2.3505454599e-01    1.3895070182e+02    1.3900000000e+02    6.2500000000e-02   -2.9346842986e+01    9.6635671269e-01    1.0000000000e+00
        85   -2.9321620188e+01    2.5216102502e-01    1.3897791388e+02    1.3900000000e+02    0.0000000000e+00   -2.9346994394e+01    9.6392263564e-01    1.0000000000e+00
        86   -2.9345302060e+01    2.2310205790e-01    1.3897940471e+02    1.3900000000e+02    0.0000000000e+00   -2.9347886284e+01    9.6278895175e-01    1.0000000000e+00
        87   -2.9330892338e+01    2.1575308147e-01    1.3898481026e+02    1.3900000000e+02    0.0000000000e+00   -2.9348532003e+01    9.4649222681e-01    9.9280575540e-01
        88   -2.9293778956e+01    2.2435052386e-01    1.3796213018e+02    1.3800000000e+02    6.2500000000e-02   -2.9342211911e+01    9.5103848835e-01    1.0000000000e+00
        89   -2.9240183098e+01    2.1632552945e-01    1.3789788823e+02    1.3800000000e+02    0.0000000000e+00   -2.9342929932e+01    9.7981150824e-01    9.9275362319e-01
