# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        16   -3.1563719431e+01    7.0146683156e-01    2.0480359897e+03    2.0470000000e+03    3.1250000000e-01   -3.1506301790e+01    9.8707934667e-01    9.9804592086e-01
        17   -3.1569823360e+01    8.6468307459e-01    2.0480702613e+03    2.0490000000e+03    2.5000000000e-01   -3.1612535639e+01    9.8724397713e-01    9.9804782821e-01
        18   -3.1577340401e+01    9.7579376509e-01    2.0481259875e+03    2.0530000000e+03    1.8750000000e-01   -3.1813666446e+01    9.8693021912e-01    9.9805163176e-01
        19   -3.1575292924e+01    7.8344392776e-01    2.0480708566e+03    2.0520000000e+03    1.8750000000e-01   -3.1772462414e+01    9.8697556158e-01    9.9366471735e-01
        20   -3.1569383685e+01    9.5824260168e-01    2.0478796283e+03    2.0440000000e+03    5.0000000000e-01   -3.1379789441e+01    9.8845885706e-01    9.9804305284e-01
        21   -3.1557666633e+01    7.4140444084e-01    2.0479198340e+03    2.0490000000e+03    3.7500000000e-01   -3.1618199893e+01    9.8779297013e-01    9.9463152757e-01
        22   -3.1566785212e+01    8.7689921413e-01    2.0480716502e+03    2.0440000000e+03    4.3750000000e-01   -3.1362163149e+01    9.8914642346e-01    9.9902152642e-01
        23   -3.1570138892e+01    7.4879853702e-01    2.0480898846e+03    2.0520000000e+03    3.1250000000e-01   -3.1761907225e+01    9.8688032981e-01    9.9658869396e-01
        24   -3.1580821984e+01    8.5429506603e-01    2.0481473743e+03    2.0500000000e+03    2.5000000000e-01   -3.1667747490e+01    9.8715915927e-01    9.9707317073e-01
        25   -3.1584746159e+01    9.0743751498e-01    2.0480000277e+03    2.0470000000e+03    2.5000000000e-01   -3.1531981934e+01    9.8489943514e-01    9.9755740107e-01
        26   -3.1573482315e+01    8.1719472367e-01    2.0479048374e+03    2.0490000000e+03    2.5000000000e-01   -3.1633562367e+01    9.8969103765e-01    9.9609565642e-01
        27   -3.1578584445e+01    9.7955888621e-01    2.0480782415e+03    2.0490000000e+03    2.5000000000e-01   -3.1622298523e+01    9.8767368458e-01    9.9463152757e-01
        28   -3.1586885394e+01    7.3935867313e-01    2.0480481783e+03    2.0440000000e+03    3.7500000000e-01   -3.1383080962e+01    9.8628743136e-01    9.9510763209e-01
        29   -3.1618197754e+01    8.5280322137e-01    2.0482904108e+03    2.0450000000e+03    3.7500000000e-01   -3.1440293626e+01    9.8582494659e-01    9.9853300733e-01
        30   -3.1610187274e+01    8.2759114399e-01    2.0480069451e+03    2.0510000000e+03    3.1250000000e-01   -3.1764574946e+01    9.8734209565e-01    9.9756216480e-01
        31   -3.1622819729e+01    8.4453154062e-01    2.0482200137e+03    2.0540000000e+03    3.1250000000e-01   -3.1902727707e+01    9.8726348947e-01    9.9561830574e-01
        32   -3.1610263837e+01    1.0000822918e+00    2.0478190761e+03    2.0470000000e+03    5.0000000000e-01   -3.1573979680e+01    9.8559413358e-01    9.9658036150e-01
        33   -3.1614263061e+01    7.1232845477e-01    2.0480630533e+03    2.0460000000e+03    2.5000000000e-01   -3.1512559872e+01    9.8868128262e-01    9.9804496579e-01
        34   -3.1621812482e+01    8.2117859910e-01    2.0481283763e+03    2.0500000000e+03    2.5000000000e-01   -3.1711871658e+01    9.8810453863e-01    9.9707317073e-01
        35   -3.1620462234e+01    1.0164406052e+00    2.0479581773e+03    2.0480000000e+03    3.7500000000e-01   -3.1621812482e+01    9.8720647548e-01    9.9755859375e-01
        36   -3.1606040649e+01    8.2748888533e-01    2.0479742587e+03    2.0500000000e+03    3.1250000000e-01   -3.1718070831e+01    9.8751662420e-01    9.9560975610e-01
        37   -3.1602023345e+01    8.4288739918e-01    2.0479069515e+03    2.0440000000e+03    3.7500000000e-01   -3.1410537165e+01    9.8701033413e-01    9.9853228963e-01
        38   -3.1592635520e+01    7.4749625013e-01    2.0479695616e+03    2.0530000000e+03    3.7500000000e-01   -3.1845866430e+01    9.8609704125e-01    9.9220652703e-01
        39   -3.1589189036e+01    8.7902362299e-01    2.0478374002e+03    2.0380000000e+03    3.7500000000e-01   -3.1103158283e+01    9.8529800020e-01    9.9950932287e-01
        40   -3.1589511578e+01    7.3891606972e-01    2.0479591644e+03    2.0450000000e+03    3.1250000000e-01   -3.1442597268e+01    9.8748253679e-01    9.9706601467e-01
        41   -3.1597063586e+01    8.6327070947e-01    2.0481043274e+03    2.0480000000e+03    3.7500000000e-01   -3.1589511578e+01    9.8557858015e-01    9.9560546875e-01
        42   -3.1596557833e+01    8.2237067883e-01    2.0479860850e+03    2.0460000000e+03    2.5000000000e-01   -3.1499359621e+01    9.8750842630e-01    9.9853372434e-01
        43   -3.1591426259e+01    7.7354780639e-01    2.0479770646e+03    2.0510000000e+03    3.1250000000e-01   -3.1742935024e+01    9.8733341686e-01    9.9366162847e-01
        44   -3.1601298409e+01    8.8755809288e-01    2.0480507787e+03    2.0440000000e+03    3.1250000000e-01   -3.1395922775e+01    9.8587629014e-01    9.9755381605e-01
        45   -3.1601003605e+01    9.0013171376e-01    2.0480499834e+03    2.0490000000e+03    4.3750000000e-01   -3.1650114617e+01    9.8793808364e-01    9.9853587116e-01
        46   -3.1616176322e+01    1.2139610011e+00    2.0481546652e+03    2.0500000000e+03    1.8750000000e-01   -3.1698612202e+01    9.8634146331e-01    9.9560975610e-01
        47   -3.1605612924e+01    1.3908484716e+00    2.0479358492e+03    2.0480000000e+03    3.1250000000e-01   -3.1616176322e+01    9.8666279629e-01    9.9462890625e-01
        48   -3.1626128650e+01    9.3580029669e-01    2.0480845988e+03    2.0400000000e+03    4.3750000000e-01   -3.1214222992e+01    9.8596264737e-01    9.9950980392e-01
        49   -3.1614417824e+01    9.9749474700e-01    2.0478712054e+03    2.0490000000e+03    3.7500000000e-01   -3.1674944858e+01    9.8408846413e-01    9.9560761347e-01
        50   -3.1611852886e+01    8.9558186049e-01    2.0479799737e+03    2.0460000000e+03    4.3750000000e-01   -3.1516713859e+01    9.8567793697e-01    9.9657869013e-01
        51   -3.1609002833e+01    8.0447118217e-01    2.0480134768e+03    2.0490000000e+03    3.7500000000e-01   -3.1660669094e+01    9.8819313304e-01    9.9707174231e-01
        52   -3.1662924184e+01    2.3782913248e+00    2.0485463501e+03    2.0500000000e+03    2.5000000000e-01   -3.1706611431e+01    9.8660040432e-01    9.9804878049e-01
        53   -3.1614084640e+01    7.3416949898e-01    2.0474099281e+03    2.0480000000e+03    1.8750000000e-01   -3.1662924184e+01    9.8589354466e-01    9.9804687500e-01
        54   -3.1603272186e+01    7.8599189412e-01    2.0478206078e+03    2.0460000000e+03    1.2500000000e-01   -3.1516380675e+01    9.8720018889e-01    9.9853372434e-01
        55   -3.1625410518e+01    7.5756006075e-01    2.0482227771e+03    2.0490000000e+03    2.5000000000e-01   -3.1652088394e+01    9.8711344606e-01    9.9853587116e-01
        56   -3.1621635681e+01    7.6680799918e-01    2.0479739715e+03    2.0510000000e+03    3.1250000000e-01   -3.1771787709e+01    9.8555279994e-01    9.9561189664e-01
        57   -3.1641982273e+01    7.9895429217e-01    2.0482187624e+03    2.0460000000e+03    2.5000000000e-01   -3.1523931716e+01    9.8822450893e-01    9.9804496579e-01
        58   -3.1623707801e+01    7.6369865965e-01    2.0478985208e+03    2.0520000000e+03    3.7500000000e-01   -3.1837104286e+01    9.8703323382e-01    9.9658869396e-01
        59   -3.1647820250e+01    1.5571061519e+00    2.0482726890e+03    2.0510000000e+03    3.1250000000e-01   -3.1770084993e+01    9.8541482750e-01    9.9707459776e-01
        60   -3.1649562334e+01    8.5650506461e-01    2.0479946803e+03    2.0500000000e+03    3.1250000000e-01   -3.1745428847e+01    9.8685169401e-01    9.9609756098e-01
        61   -3.1647495847e+01    8.6654458646e-01    2.0479386769e+03    2.0470000000e+03    3.7500000000e-01   -3.1600722284e+01    9.8692703848e-01    9.9658036150e-01
        62   -3.1631845375e+01    7.8149153007e-01    2.0477932348e+03    2.0440000000e+03    3.1250000000e-01   -3.1451992363e+01    9.8741977428e-01    9.9706457926e-01
        63   -3.1650870123e+01    8.6997576779e-01    2.0481493729e+03    2.0440000000e+03    2.5000000000e-01   -3.1436341891e+01    9.8726311528e-01    9.9755381605e-01
        64   -3.1664657297e+01    8.1234221795e-01    2.0481098315e+03    2.0460000000e+03    1.8750000000e-01   -3.1553166158e+01    9.8548553894e-01    9.9706744868e-01
        65   -3.1673994931e+01    7.9903877225e-01    2.0481121026e+03    2.0470000000e+03    2.5000000000e-01   -3.1615817248e+01    9.8580303528e-01    9.9511480215e-01
        66   -3.1662182320e+01    8.6728636605e-01    2.0477804105e+03    2.0420000000e+03    5.0000000000e-01   -3.1380596188e+01    9.8548534792e-01    9.9853085211e-01
        67   -3.1649627219e+01    7.1909100507e-01    2.0478674106e+03    2.0480000000e+03    2.5000000000e-01   -3.1662182320e+01    9.8608722828e-01    9.9804687500e-01
        68   -3.1634712471e+01    7.5098087564e-01    2.0479706385e+03    2.0530000000e+03    3.1250000000e-01   -3.1893470305e+01    9.8580484120e-01    9.9464198734e-01
        69   -3.1650087668e+01    1.0931266381e+00    2.0481212329e+03    2.0460000000e+03    2.5000000000e-01   -3.1537008507e+01    9.8472959850e-01    9.9804496579e-01
        70   -3.1665447828e+01    8.7461529387e-01    2.0481168115e+03    2.0470000000e+03    3.1250000000e-01   -3.1601247618e+01    9.8727364879e-01    9.9804592086e-01
        71   -3.1643271348e+01    8.8037662614e-01    2.0477695498e+03    2.0490000000e+03    2.5000000000e-01   -3.1714264036e+01    9.8665397821e-01    9.9707174231e-01
        72   -3.1630904480e+01    7.8025863439e-01    2.0481287879e+03    2.0580000000e+03    4.3750000000e-01   -3.2130364372e+01    9.8955619164e-01    9.9271137026e-01
        73   -3.1628687918e+01    7.7095787505e-01    2.0480087504e+03    2.0470000000e+03    5.0000000000e-01   -3.1582064430e+01    9.8605399550e-01    9.9755740107e-01
        74   -3.1617524329e+01    7.0842917657e-01    2.0478135644e+03    2.0450000000e+03    2.5000000000e-01   -3.1482096149e+01    9.8733853956e-01    9.9951100244e-01
        75   -3.1619341178e+01    8.5017541847e-01    2.0479765865e+03    2.0480000000e+03    2.5000000000e-01   -3.1617524329e+01    9.8674517777e-01    9.9755859375e-01
        76   -3.1604628873e+01    7.9025303730e-01    2.0477641922e+03    2.0430000000e+03    3.1250000000e-01   -3.1374902044e+01    9.8749142776e-01    9.9853157122e-01
        77   -3.1604662887e+01    1.2914342094e+00    2.0479658548e+03    2.0470000000e+03    3.1250000000e-01   -3.1555788823e+01    9.8537824504e-01    9.9853444064e-01
        78   -3.1633430342e+01    7.7987674030e-01    2.0482682533e+03    2.0490000000e+03    2.5000000000e-01   -3.1653479095e+01    9.8782535361e-01    9.9707174231e-01
        79   -3.1625906863e+01    7.8506983145e-01    2.0480238226e+03    2.0510000000e+03    2.5000000000e-01   -3.1779807534e+01    9.8515552131e-01    9.9756216480e-01
        80   -3.1635419101e+01    8.1272535524e-01    2.0480879565e+03    2.0490000000e+03    2.5000000000e-01   -3.1674723071e+01    9.8610046316e-01    9.9755978526e-01
        81   -3.1627097543e+01    8.1443060450e-01    2.0479035079e+03    2.0490000000e+03    3.1250000000e-01   -3.1684235309e+01    9.8660335931e-01    9.9658369937e-01
        82   -3.1640399662e+01    1.4686725004e+00    2.0481306065e+03    2.0450000000e+03    3.7500000000e-01   -3.1480505775e+01    9.8535872463e-01    9.9853300733e-01
        83   -3.1624318615e+01    8.5050736169e-01    2.0480186256e+03    2.0490000000e+03    3.1250000000e-01   -3.1689215870e+01    9.8610805409e-01    9.9609565642e-01
        84   -3.1639778184e+01    7.0706172002e-01    2.0481520696e+03    2.0460000000e+03    2.5000000000e-01   -3.1526614651e+01    9.8432735493e-01    9.9853372434e-01
        85   -3.1626357782e+01    7.4438592088e-01    2.0479326655e+03    2.0530000000e+03    3.7500000000e-01   -3.1883621270e+01    9.8655783591e-01    9.9561617146e-01
        86   -3.1602302940e+01    7.0823137962e-01    2.0476752412e+03    2.0450000000e+03    3.7500000000e-01   -3.1479766014e+01    9.8710904840e-01    9.9706601467e-01
        87   -3.1614257608e+01    7.1040667409e-01    2.0481113645e+03    2.0470000000e+03    2.5000000000e-01   -3.1553462890e+01    9.8743002478e-01    9.9902296043e-01
        88   -3.1600048093e+01    6.5429694982e-01    2.0478753107e+03    2.0520000000e+03    3.7500000000e-01   -3.1809379621e+01    9.8490040249e-01    9.9853801170e-01
        89   -3.1614240847e+01    7.2263137937e-01    2.0481736608e+03    2.0530000000e+03    2.5000000000e-01   -3.1843891179e+01    9.8751350406e-01    9.9415489528e-01
        90   -3.1613258285e+01    7.7994998778e-01    2.0480240228e+03    2.0480000000e+03    3.1250000000e-01   -3.1614240847e+01    9.8571063837e-01    9.9707031250e-01
        91   -3.1634627338e+01    8.1975892923e-01    2.0482512357e+03    2.0500000000e+03    3.1250000000e-01   -3.1710866882e+01    9.8751113071e-01    9.9560975610e-01
        92   -3.1620754434e+01    7.3818970769e-01    2.0478696238e+03    2.0480000000e+03    1.8750000000e-01   -3.1634627338e+01    9.8828020727e-01    9.9658203125e-01
        93   -3.1622074990e+01    6.9821187363e-01    2.0479467561e+03    2.0440000000e+03    2.5000000000e-01   -3.1425250950e+01    9.8682756755e-01    9.9951076321e-01
        94   -3.1627618076e+01    7.3723451663e-01    2.0480833037e+03    2.0500000000e+03    3.7500000000e-01   -3.1719683588e+01    9.8523219351e-01    9.9902439024e-01
        95   -3.1615290745e+01    6.7321800788e-01    2.0480253032e+03    2.0590000000e+03    3.7500000000e-01   -3.2163290163e+01    9.8553859122e-01    9.9222923749e-01
        96   -3.1631524449e+01    8.0048091794e-01    2.0481551249e+03    2.0470000000e+03    5.0000000000e-01   -3.1566450695e+01    9.8601691572e-01    9.9853444064e-01
        97   -3.1614122090e+01    8.6840966625e-01    2.0477994117e+03    2.0490000000e+03    1.8750000000e-01   -3.1680340657e+01    9.8679082911e-01    9.9804782821e-01
        98   -3.1617705614e+01    6.8626379006e-01    2.0480962171e+03    2.0530000000e+03    4.3750000000e-01   -3.1857965176e+01    9.8785962656e-01    9.9366780321e-01
        99   -3.1605483323e+01    7.2658407761e-01    2.0478128043e+03    2.0430000000e+03    3.7500000000e-01   -3.1373266480e+01    9.8716319761e-01    9.9951052374e-01
       100   -3.1637714167e+01    9.1948981244e-01    2.0483357518e+03    2.0490000000e+03    1.8750000000e-01   -3.1654299531e+01    9.8794934017e-01    9.9755978526e-01
       101   -3.1636108760e+01    9.5509934347e-01    2.0479974077e+03    2.0500000000e+03    2.5000000000e-01   -3.1735322764e+01    9.8658197150e-01    9.9609756098e-01
       102   -3.1632973814e+01    8.4480721486e-01    2.0479675244e+03    2.0490000000e+03    2.5000000000e-01   -3.1684924968e+01    9.8657036627e-01    9.9707174231e-01
       103   -3.1645835221e+01    8.0032632839e-01    2.0481144631e+03    2.0480000000e+03    2.5000000000e-01   -3.1632973814e+01    9.8701024299e-01    9.9804687500e-01
       104   -3.1653225735e+01    8.0984686969e-01    2.0481139098e+03    2.0500000000e+03    3.1250000000e-01   -3.1743443818e+01    9.8482246599e-01    9.9658536585e-01
       105   -3.1660203608e+01    9.3149281539e-01    2.0481524897e+03    2.0530000000e+03    4.3750000000e-01   -3.1897068821e+01    9.8817926900e-01    9.9415489528e-01
       106   -3.1629760570e+01    6.7572049934e-01    2.0476559388e+03    2.0460000000e+03    4.3750000000e-01   -3.1562499643e+01    9.8540647764e-01    9.9706744868e-01
       107   -3.1631815425e+01    7.5811658536e-01    2.0479724586e+03    2.0450000000e+03    2.5000000000e-01   -3.1483168802e+01    9.8818972574e-01    9.9902200489e-01
       108   -3.1624235445e+01    8.1818415808e-01    2.0479020239e+03    2.0490000000e+03    3.1250000000e-01   -3.1680631633e+01    9.8576560611e-01    9.9658369937e-01
       109   -3.1608251630e+01    7.8203093069e-01    2.0479302968e+03    2.0480000000e+03    3.7500000000e-01   -3.1624235445e+01    9.8655947035e-01    9.9511718750e-01
       110   -3.1617773237e+01    6.7086833191e-01    2.0481330575e+03    2.0450000000e+03    4.3750000000e-01   -3.1461659862e+01    9.8789085374e-01    9.9706601467e-01
       111   -3.1623254871e+01    6.5172624254e-01    2.0480072238e+03    2.0450000000e+03    3.1250000000e-01   -3.1471181469e+01    9.8756268995e-01    9.9902200489e-01
       112   -3.1615602718e+01    6.9655964016e-01    2.0479988383e+03    2.0530000000e+03    3.1250000000e-01   -3.1867097957e+01    9.8706379407e-01    9.9610326352e-01
       113   -3.1612676131e+01    7.1075502783e-01    2.0480675645e+03    2.0520000000e+03    2.5000000000e-01   -3.1810724731e+01    9.8677013616e-01    9.9512670565e-01
       114   -3.1602755454e+01    6.8284960725e-01    2.0479416435e+03    2.0490000000e+03    2.5000000000e-01   -3.1661492339e+01    9.8516529175e-01    9.9804782821e-01
       115   -3.1599035377e+01    7.0256388987e-01    2.0479811102e+03    2.0490000000e+03    1.2500000000e-01   -3.1651571662e+01    9.8819711941e-01    9.9658369937e-01
       116   -3.1583676331e+01    7.3555558181e-01    2.0478785748e+03    2.0490000000e+03    2.5000000000e-01   -3.1647851585e+01    9.8537244708e-01    9.9707174231e-01
       117   -3.1609168725e+01    7.1774339944e-01    2.0481847055e+03    2.0440000000e+03    3.7500000000e-01   -3.1388172847e+01    9.8664585260e-01    9.9804305284e-01
       118   -3.1616654602e+01    7.4804362464e-01    2.0481822809e+03    2.0540000000e+03    3.7500000000e-01   -3.1901709158e+01    9.8651790674e-01    9.9610516066e-01
       119   -3.1608663910e+01    7.3248363868e-01    2.0479593013e+03    2.0510000000e+03    2.5000000000e-01   -3.1763031794e+01    9.8958846874e-01    9.9804973184e-01
       120   -3.1606292638e+01    7.3505267933e-01    2.0480265466e+03    2.0520000000e+03    1.8750000000e-01   -3.1803785923e+01    9.8589223523e-01    9.9610136452e-01
       121   -3.1639145126e+01    8.9451598125e-01    2.0482555799e+03    2.0450000000e+03    3.7500000000e-01   -3.1459700869e+01    9.8730176694e-01    9.9951100244e-01
       122   -3.1641712083e+01    8.0472680644e-01    2.0481052509e+03    2.0540000000e+03    3.7500000000e-01   -3.1931685559e+01    9.8612879878e-01    9.9659201558e-01
       123   -3.1655145756e+01    1.1196481318e+00    2.0481559375e+03    2.0510000000e+03    3.1250000000e-01   -3.1788089274e+01    9.8728111335e-01    9.9609946368e-01
       124   -3.1643766187e+01    8.6700297560e-01    2.0479296762e+03    2.0490000000e+03    3.1250000000e-01   -3.1703961964e+01    9.8744869990e-01    9.9707174231e-01
       125   -3.1640220531e+01    7.8586731142e-01    2.0479307001e+03    2.0470000000e+03    2.5000000000e-01   -3.1594926137e+01    9.8795353988e-01    9.9804592086e-01
       126   -3.1636107454e+01    9.7067475918e-01    2.0480008094e+03    2.0520000000e+03    1.8750000000e-01   -3.1835342544e+01    9.8686768236e-01    9.9415204678e-01
       127   -3.1622796192e+01    8.6776711346e-01    2.0478923892e+03    2.0470000000e+03    3.7500000000e-01   -3.1587267404e+01    9.8666303023e-01    1.0000000000e+00
       128   -3.1645548883e+01    8.9655109707e-01    2.0482677503e+03    2.0530000000e+03    2.5000000000e-01   -3.1866639278e+01    9.8573789553e-01    9.9756453970e-01
       129   -3.1643117231e+01    7.6357285957e-01    2.0480213064e+03    2.0530000000e+03    2.5000000000e-01   -3.1889391969e+01    9.8601175740e-01    9.9756453970e-01
       130   -3.1643384599e+01    1.0499860234e+00    2.0480157108e+03    2.0520000000e+03    2.5000000000e-01   -3.1838239244e+01    9.8393294800e-01    9.9463937622e-01
       131   -3.1639370888e+01    9.2846141414e-01    2.0478587598e+03    2.0430000000e+03    5.0000000000e-01   -3.1398945465e+01    9.8552630931e-01    9.9706314244e-01
       132   -3.1616370573e+01    7.8815794666e-01    2.0476866794e+03    2.0420000000e+03    3.1250000000e-01   -3.1345972144e+01    9.8614029273e-01    9.9804113614e-01
       133   -3.1606199097e+01    7.1926371929e-01    2.0480471861e+03    2.0570000000e+03    5.0000000000e-01   -3.2054860923e+01    9.8479472091e-01    9.9368011667e-01
       134   -3.1634538435e+01    6.8757136730e-01    2.0482316965e+03    2.0460000000e+03    3.7500000000e-01   -3.1508495132e+01    9.8608512123e-01    9.9657869013e-01
       135   -3.1641627159e+01    1.0262006096e+00    2.0481410116e+03    2.0490000000e+03    3.1250000000e-01   -3.1683354643e+01    9.8587597630e-01    9.9707174231e-01
       136   -3.1638697064e+01    9.1996920253e-01    2.0480777938e+03    2.0510000000e+03    3.1250000000e-01   -3.1788004351e+01    9.8775437307e-01    9.9658703072e-01
       137   -3.1647319583e+01    8.3586190913e-01    2.0481741713e+03    2.0520000000e+03    3.1250000000e-01   -3.1833819077e+01    9.8681304841e-01    9.9512670565e-01
       138   -3.1649710198e+01    8.1771537043e-01    2.0480010892e+03    2.0460000000e+03    3.7500000000e-01   -3.1549615618e+01    9.8747454030e-01    9.9657869013e-01
       139   -3.1628913994e+01    6.3258494284e-01    2.0477583726e+03    2.0450000000e+03    3.1250000000e-01   -3.1503118430e+01    9.8477403207e-01    9.9559902200e-01
       140   -3.1628636126e+01    8.0987817220e-01    2.0479369435e+03    2.0420000000e+03    3.1250000000e-01   -3.1335515251e+01    9.8846536644e-01    9.9951028404e-01
       141   -3.1653517870e+01    7.8896452446e-01    2.0483016700e+03    2.0510000000e+03    3.1250000000e-01   -3.1775013317e+01    9.8758792121e-01    9.9707459776e-01
       142   -3.1655130778e+01    9.8659743428e-01    2.0480098054e+03    2.0490000000e+03    2.5000000000e-01   -3.1702334078e+01    9.8693311262e-01    9.9707174231e-01
       143   -3.1648543028e+01    7.8691345319e-01    2.0479158465e+03    2.0470000000e+03    2.5000000000e-01   -3.1606290728e+01    9.8646981276e-01    9.9902296043e-01
       144   -3.1640162195e+01    7.0577705963e-01    2.0479636475e+03    2.0520000000e+03    2.5000000000e-01   -3.1843665041e+01    9.8740026023e-01    9.9707602339e-01
       145   -3.1646922757e+01    8.0681156884e-01    2.0480834748e+03    2.0480000000e+03    1.8750000000e-01   -3.1640162195e+01    9.8706117784e-01    9.9511718750e-01
       146   -3.1644976407e+01    9.2609120014e-01    2.0478615960e+03    2.0400000000e+03    3.7500000000e-01   -3.1255532825e+01    9.8644907971e-01    9.9950980392e-01
       147   -3.1663438290e+01    1.2740363951e+00    2.0481079249e+03    2.0450000000e+03    2.5000000000e-01   -3.1498384639e+01    9.8818386978e-01    9.9853300733e-01
       148   -3.1649454379e+01    8.3218291643e-01    2.0478459139e+03    2.0490000000e+03    3.7500000000e-01   -3.1712254497e+01    9.8630013857e-01    9.9755978526e-01
       149   -3.1636672757e+01    8.0210221088e-01    2.0478734561e+03    2.0500000000e+03    3.7500000000e-01   -3.1747062976e+01    9.8771994577e-01    9.9707317073e-01
       150   -3.1623787416e+01    7.4044229940e-01    2.0479201849e+03    2.0520000000e+03    3.1250000000e-01   -3.1831794770e+01    9.8770460840e-01    9.9658869396e-01
       151   -3.1644131577e+01    1.0764733479e+00    2.0482380865e+03    2.0510000000e+03    3.1250000000e-01   -3.1770164608e+01    9.8626102699e-01    9.9707459776e-01
       152   -3.1637411348e+01    7.4413239588e-01    2.0479171325e+03    2.0480000000e+03    2.5000000000e-01   -3.1644131577e+01    9.8609763543e-01    9.9609375000e-01
       153   -3.1638054410e+01    7.1595242731e-01    2.0479418731e+03    2.0440000000e+03    3.1250000000e-01   -3.1441907864e+01    9.8672878327e-01    9.9755381605e-01
       154   -3.1634076212e+01    8.1696186297e-01    2.0479218652e+03    2.0470000000e+03    3.7500000000e-01   -3.1589214360e+01    9.8622625829e-01    9.9706888129e-01
       155   -3.1634804528e+01    7.4246062622e-01    2.0479673857e+03    2.0460000000e+03    1.8750000000e-01   -3.1536372247e+01    9.8701196492e-01    9.9804496579e-01
       156   -3.1634957803e+01    7.2816231598e-01    2.0480756896e+03    2.0520000000e+03    3.7500000000e-01   -3.1829926541e+01    9.8638092787e-01    9.9756335283e-01
       157   -3.1642362237e+01    6.5297837194e-01    2.0481296199e+03    2.0530000000e+03    1.8750000000e-01   -3.1878800889e+01    9.8513151169e-01    9.9512907940e-01
       158   -3.1682502100e+01    7.9303119819e-01    2.0484554633e+03    2.0480000000e+03    3.1250000000e-01   -3.1642362237e+01    9.8575851000e-01    9.9755859375e-01
       159   -3.1678041810e+01    8.3660775958e-01    2.0479626643e+03    2.0470000000e+03    2.5000000000e-01   -3.1633662050e+01    9.8676864316e-01    9.9804592086e-01
       160   -3.1664240364e+01    8.4836328887e-01    2.0478344079e+03    2.0480000000e+03    1.8750000000e-01   -3.1678041810e+01    9.8455702583e-01    9.9658203125e-01
       161   -3.1649390370e+01    8.4502568824e-01    2.0478063514e+03    2.0460000000e+03    2.5000000000e-01   -3.1566536399e+01    9.8464990239e-01    9.9902248289e-01
       162   -3.1649481065e+01    7.5624716988e-01    2.0480418707e+03    2.0520000000e+03    3.1250000000e-01   -3.1844512383e+01    9.8835968124e-01    9.9561403509e-01
