# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        29   -3.1874306446e+01    6.8576118992e-01    2.0479132472e+03    2.0490000000e+03    1.2500000000e-01   -3.1931268533e+01    9.8625163340e-01    9.9609565642e-01
        30   -3.1881161299e+01    5.5180266024e-01    2.0480506891e+03    2.0440000000e+03    3.1250000000e-01   -3.1678802963e+01    9.8646776155e-01    1.0000000000e+00
        31   -3.1879126388e+01    6.4721629961e-01    2.0479278312e+03    2.0470000000e+03    1.8750000000e-01   -3.1832321249e+01    9.8680789041e-01    9.9804592086e-01
        32   -3.1857727224e+01    1.0579552021e+00    2.0477480239e+03    2.0470000000e+03    2.5000000000e-01   -3.1830286338e+01    9.8792424111e-01    9.9755740107e-01
        33   -3.1879300724e+01    5.8827834923e-01    2.0482268251e+03    2.0490000000e+03    3.1250000000e-01   -3.1906543432e+01    9.8702661087e-01    9.9804782821e-01
        34   -3.1893248466e+01    6.9192626002e-01    2.0481136057e+03    2.0480000000e+03    1.8750000000e-01   -3.1879300724e+01    9.8742771967e-01    9.9707031250e-01
        35   -3.1896131648e+01    6.3702509165e-01    2.0480049007e+03    2.0470000000e+03    2.5000000000e-01   -3.1844408416e+01    9.8701831472e-01    9.9902296043e-01
        36   -3.1887477304e+01    9.0712982381e-01    2.0479288826e+03    2.0520000000e+03    2.5000000000e-01   -3.2091253661e+01    9.8501918730e-01    9.9707602339e-01
        37   -3.1860464609e+01    8.1272923962e-01    2.0478200838e+03    2.0520000000e+03    3.7500000000e-01   -3.2082599317e+01    9.8847143119e-01    9.9610136452e-01
        38   -3.1868867819e+01    7.0748056598e-01    2.0482106832e+03    2.0510000000e+03    4.3750000000e-01   -3.2006841801e+01    9.8675729792e-01    9.9609946368e-01
        39   -3.1854618878e+01    5.9323518124e-01    2.0478161186e+03    2.0460000000e+03    3.7500000000e-01   -3.1771163855e+01    9.8582882487e-01    9.9804496579e-01
        40   -3.1875538181e+01    6.2523510825e-01    2.0482350694e+03    2.0500000000e+03    3.1250000000e-01   -3.1952227475e+01    9.8610497535e-01    9.9707317073e-01
        41   -3.1872941630e+01    6.3346311488e-01    2.0480349899e+03    2.0500000000e+03    2.5000000000e-01   -3.1973146779e+01    9.8745176532e-01    9.9463414634e-01
        42   -3.1907870064e+01    7.9070734638e-01    2.0483055606e+03    2.0420000000e+03    3.1250000000e-01   -3.1579542887e+01    9.8689743607e-01    9.9804113614e-01
        43   -3.1890520597e+01    6.3928458349e-01    2.0478204265e+03    2.0480000000e+03    3.1250000000e-01   -3.1907870064e+01    9.8530285563e-01    9.9755859375e-01
        44   -3.1897157722e+01    6.5721256151e-01    2.0480831935e+03    2.0480000000e+03    2.5000000000e-01   -3.1890520597e+01    9.8770445314e-01    9.9755859375e-01
        45   -3.1911330152e+01    5.8722647900e-01    2.0481854258e+03    2.0490000000e+03    3.1250000000e-01   -3.1945973930e+01    9.8465233252e-01    9.9707174231e-01
        46   -3.1918723288e+01    8.7896348641e-01    2.0480990385e+03    2.0490000000e+03    3.1250000000e-01   -3.1960146360e+01    9.8643592798e-01    9.9804782821e-01
        47   -3.1926710869e+01    7.7148850947e-01    2.0482142146e+03    2.0530000000e+03    3.1250000000e-01   -3.2162566374e+01    9.8609554234e-01    9.9561617146e-01
        48   -3.1917159203e+01    6.4184333355e-01    2.0479075440e+03    2.0470000000e+03    3.1250000000e-01   -3.1877870819e+01    9.8549015064e-01    9.9755740107e-01
        49   -3.1898576556e+01    6.6206546388e-01    2.0477764195e+03    2.0470000000e+03    2.5000000000e-01   -3.1868319153e+01    9.8743999167e-01    9.9658036150e-01
        50   -3.1904471758e+01    6.3721509877e-01    2.0479713563e+03    2.0430000000e+03    1.8750000000e-01   -3.1654137422e+01    9.8530191970e-01    9.9804209496e-01
        51   -3.1907406719e+01    6.2653040386e-01    2.0481049000e+03    2.0530000000e+03    5.0000000000e-01   -3.2148314844e+01    9.8801898335e-01    9.9610326352e-01
        52   -3.1898413331e+01    6.3907597826e-01    2.0478587787e+03    2.0460000000e+03    2.5000000000e-01   -3.1809702754e+01    9.8543420476e-01    9.9853372434e-01
        53   -3.1898757356e+01    6.1748006058e-01    2.0480833088e+03    2.0540000000e+03    3.1250000000e-01   -3.2190953764e+01    9.8378869375e-01    9.9561830574e-01
        54   -3.1906186422e+01    5.9545474141e-01    2.0480733537e+03    2.0480000000e+03    3.7500000000e-01   -3.1898757356e+01    9.8630218290e-01    9.9707031250e-01
        55   -3.1900904417e+01    5.8368613212e-01    2.0479471341e+03    2.0470000000e+03    3.1250000000e-01   -3.1857346372e+01    9.8658508341e-01    9.9804592086e-01
        56   -3.1906160517e+01    7.5596819063e-01    2.0480553777e+03    2.0480000000e+03    2.5000000000e-01   -3.1900904417e+01    9.8675601259e-01    9.9755859375e-01
        57   -3.1888920427e+01    6.1375143873e-01    2.0478277050e+03    2.0480000000e+03    3.1250000000e-01   -3.1906160517e+01    9.8638026661e-01    9.9755859375e-01
        58   -3.1885449500e+01    7.2323611089e-01    2.0480080452e+03    2.0500000000e+03    2.5000000000e-01   -3.1986529024e+01    9.8669626403e-01    9.9756097561e-01
        59   -3.1886786418e+01    1.0723544287e+00    2.0480307788e+03    2.0500000000e+03    1.8750000000e-01   -3.1983058097e+01    9.8672551452e-01    9.9512195122e-01
        60   -3.1910155121e+01    6.8387705308e-01    2.0483105768e+03    2.0440000000e+03    3.7500000000e-01   -3.1691282934e+01    9.8523413708e-01    9.9951076321e-01
        61   -3.1892559377e+01    6.8272089103e-01    2.0478957804e+03    2.0530000000e+03    3.7500000000e-01   -3.2153998207e+01    9.8580644048e-01    9.9512907940e-01
        62   -3.1904435008e+01    7.0683431478e-01    2.0481326706e+03    2.0480000000e+03    3.1250000000e-01   -3.1892559377e+01    9.8722668391e-01    9.9755859375e-01
        63   -3.1904678775e+01    8.4409101791e-01    2.0480128871e+03    2.0470000000e+03    1.8750000000e-01   -3.1855594958e+01    9.8607876701e-01    9.9755740107e-01
        64   -3.1915614316e+01    7.5111231252e-01    2.0481864635e+03    2.0480000000e+03    3.1250000000e-01   -3.1904678775e+01    9.8728826805e-01    9.9853515625e-01
        65   -3.1922998851e+01    8.8703764253e-01    2.0480921385e+03    2.0500000000e+03    3.1250000000e-01   -3.2013222913e+01    9.8440728579e-01    9.9609756098e-01
        66   -3.1910055177e+01    8.0770122822e-01    2.0478331810e+03    2.0460000000e+03    3.7500000000e-01   -3.1825294887e+01    9.8578580370e-01    9.9853372434e-01
        67   -3.1899999200e+01    6.3992259861e-01    2.0478412161e+03    2.0460000000e+03    1.8750000000e-01   -3.1812351212e+01    9.8475237712e-01    9.9657869013e-01
        68   -3.1892663887e+01    1.1379509133e+00    2.0478223276e+03    2.0420000000e+03    3.1250000000e-01   -3.1606600456e+01    9.8623364218e-01    9.9706170421e-01
        69   -3.1901079612e+01    6.4427848341e-01    2.0480128459e+03    2.0430000000e+03    1.8750000000e-01   -3.1648224753e+01    9.8618024851e-01    9.9853157122e-01
        70   -3.1907326397e+01    5.9786177773e-01    2.0481490452e+03    2.0530000000e+03    1.8750000000e-01   -3.2144922698e+01    9.8521327232e-01    9.9853872382e-01
        71   -3.1917860708e+01    7.7708074812e-01    2.0481487506e+03    2.0530000000e+03    1.8750000000e-01   -3.2151169483e+01    9.8644881966e-01    9.9269361909e-01
        72   -3.1903039717e+01    7.7065061377e-01    2.0477696498e+03    2.0410000000e+03    4.3750000000e-01   -3.1575478373e+01    9.8610355764e-01    9.9951004410e-01
        73   -3.1883111290e+01    6.7902482570e-01    2.0477503148e+03    2.0460000000e+03    2.5000000000e-01   -3.1805335752e+01    9.8574512726e-01    9.9755620723e-01
        74   -3.1883278681e+01    5.9197700764e-01    2.0480434140e+03    2.0490000000e+03    2.5000000000e-01   -3.1931927498e+01    9.8797599643e-01    9.9560761347e-01
        75   -3.1881648021e+01    6.5870224721e-01    2.0479266623e+03    2.0440000000e+03    2.5000000000e-01   -3.1687775197e+01    9.8588063210e-01    9.9951076321e-01
        76   -3.1903024930e+01    6.4311909127e-01    2.0482675133e+03    2.0530000000e+03    3.1250000000e-01   -3.2125491107e+01    9.8768223118e-01    9.9659035558e-01
        77   -3.1900330703e+01    9.7579592467e-01    2.0479504554e+03    2.0480000000e+03    2.5000000000e-01   -3.1903024930e+01    9.8701501958e-01    9.9804687500e-01
        78   -3.1889488830e+01    6.2237483602e-01    2.0479323944e+03    2.0520000000e+03    3.7500000000e-01   -3.2095452716e+01    9.8588004154e-01    9.9805068226e-01
        79   -3.1897888598e+01    6.5838300741e-01    2.0481478339e+03    2.0530000000e+03    2.5000000000e-01   -3.2133331916e+01    9.8817108507e-01    9.9756453970e-01
        80   -3.1905849638e+01    6.5418086484e-01    2.0480762218e+03    2.0500000000e+03    3.1250000000e-01   -3.1995497196e+01    9.8343061039e-01    9.9804878049e-01
        81   -3.1909172673e+01    6.4356168010e-01    2.0480544609e+03    2.0510000000e+03    1.8750000000e-01   -3.2052226829e+01    9.8635943234e-01    9.9512432960e-01
        82   -3.1900513413e+01    7.0168594279e-01    2.0478519773e+03    2.0440000000e+03    3.1250000000e-01   -3.1713669190e+01    9.8570967531e-01    9.9804305284e-01
        83   -3.1923852310e+01    7.0142997687e-01    2.0482968808e+03    2.0510000000e+03    4.3750000000e-01   -3.2046890605e+01    9.8713405575e-01    9.9658703072e-01
        84   -3.1941436601e+01    7.2205576870e-01    2.0482456475e+03    2.0520000000e+03    2.5000000000e-01   -3.2118974323e+01    9.8794510183e-01    9.9610136452e-01
        85   -3.1902408843e+01    7.1946507677e-01    2.0475731359e+03    2.0460000000e+03    3.1250000000e-01   -3.1843732636e+01    9.8875621690e-01    9.9902248289e-01
        86   -3.1908224355e+01    5.6427025282e-01    2.0480655126e+03    2.0500000000e+03    3.1250000000e-01   -3.2000017440e+01    9.8496836047e-01    9.9756097561e-01
        87   -3.1931373953e+01    6.3250465753e-01    2.0483763202e+03    2.0540000000e+03    5.0000000000e-01   -3.2200764788e+01    9.8612767478e-01    9.9659201558e-01
        88   -3.1917486789e+01    6.8317527310e-01    2.0478442808e+03    2.0480000000e+03    3.1250000000e-01   -3.1931373953e+01    9.8519114796e-01    9.9951171875e-01
        89   -3.1929561139e+01    6.6026919386e-01    2.0481108870e+03    2.0500000000e+03    1.8750000000e-01   -3.2015095386e+01    9.8333639747e-01    9.9902439024e-01
        90   -3.1902948168e+01    6.6321572038e-01    2.0477855408e+03    2.0530000000e+03    1.8750000000e-01   -3.2173404225e+01    9.8504572637e-01    9.9366780321e-01
        91   -3.1891857306e+01    6.1915830290e-01    2.0478579956e+03    2.0450000000e+03    3.1250000000e-01   -3.1756356400e+01    9.8323168789e-01    9.9755501222e-01
        92   -3.1897005584e+01    6.8102914596e-01    2.0480081271e+03    2.0440000000e+03    1.8750000000e-01   -3.1696353822e+01    9.8589868095e-01    9.9804305284e-01
        93   -3.1929360336e+01    6.5539836473e-01    2.0483089518e+03    2.0470000000e+03    3.7500000000e-01   -3.1848165534e+01    9.8628844038e-01    9.9755740107e-01
        94   -3.1915466387e+01    6.5401115655e-01    2.0478379354e+03    2.0460000000e+03    1.8750000000e-01   -3.1831656371e+01    9.8544846161e-01    9.9706744868e-01
        95   -3.1919258084e+01    7.2854101601e-01    2.0480838788e+03    2.0480000000e+03    3.1250000000e-01   -3.1915466387e+01    9.8667591228e-01    9.9853515625e-01
        96   -3.1921989864e+01    7.5921192132e-01    2.0481402879e+03    2.0540000000e+03    3.1250000000e-01   -3.2211798517e+01    9.8615794096e-01    9.9805258033e-01
        97   -3.1931785059e+01    6.4835937205e-01    2.0482628306e+03    2.0590000000e+03    3.1250000000e-01   -3.2457661951e+01    9.8784846073e-01    9.9222923749e-01
        98   -3.1946999330e+01    7.8644516670e-01    2.0481164200e+03    2.0440000000e+03    3.7500000000e-01   -3.1736281575e+01    9.8586539739e-01    9.9853228963e-01
        99   -3.1932000773e+01    6.3258861782e-01    2.0479514733e+03    2.0530000000e+03    3.7500000000e-01   -3.2190842416e+01    9.8431714533e-01    9.9610326352e-01
       100   -3.1946812199e+01    7.0488725413e-01    2.0482153794e+03    2.0510000000e+03    2.5000000000e-01   -3.2078377965e+01    9.8627122780e-01    9.9707459776e-01
       101   -3.1923270768e+01    7.1426708607e-01    2.0477786248e+03    2.0490000000e+03    2.5000000000e-01   -3.1995628407e+01    9.8635331530e-01    9.9560761347e-01
       102   -3.1934541941e+01    8.6994772547e-01    2.0480576480e+03    2.0430000000e+03    1.8750000000e-01   -3.1678831634e+01    9.8455580539e-01    9.9804209496e-01
       103   -3.1925249177e+01    8.2356570222e-01    2.0478975302e+03    2.0480000000e+03    3.7500000000e-01   -3.1934541941e+01    9.8667281369e-01    9.9707031250e-01
       104   -3.1918266872e+01    6.8690229036e-01    2.0478949725e+03    2.0440000000e+03    3.1250000000e-01   -3.1729745693e+01    9.8593968878e-01    9.9902152642e-01
       105   -3.1924243820e+01    7.7528520808e-01    2.0479774513e+03    2.0450000000e+03    1.8750000000e-01   -3.1771675104e+01    9.8460533943e-01    9.9755501222e-01
       106   -3.1888047913e+01    6.8630706130e-01    2.0476653842e+03    2.0470000000e+03    3.1250000000e-01   -3.1875403770e+01    9.8513726761e-01    9.9755740107e-01
       107   -3.1898519106e+01    6.4740526757e-01    2.0480595593e+03    2.0450000000e+03    2.5000000000e-01   -3.1741456144e+01    9.8468740143e-01    9.9804400978e-01
       108   -3.1906357815e+01    1.1875215419e+00    2.0480712092e+03    2.0470000000e+03    1.2500000000e-01   -3.1849679056e+01    9.8715369243e-01    9.9755740107e-01
       109   -3.1895052688e+01    6.3502510799e-01    2.0481029780e+03    2.0510000000e+03    5.0000000000e-01   -3.2052735006e+01    9.8405024172e-01    9.9609946368e-01
       110   -3.1893499096e+01    5.7935007637e-01    2.0479850409e+03    2.0480000000e+03    3.7500000000e-01   -3.1895052688e+01    9.8680541244e-01    9.9853515625e-01
       111   -3.1908394319e+01    6.4477794811e-01    2.0481029882e+03    2.0470000000e+03    1.8750000000e-01   -3.1844659046e+01    9.8509454665e-01    9.9804592086e-01
       112   -3.1915343207e+01    6.8721041650e-01    2.0480820974e+03    2.0500000000e+03    1.2500000000e-01   -3.2006002916e+01    9.8350939519e-01    9.9658536585e-01
       113   -3.1907675846e+01    7.6091750737e-01    2.0479818194e+03    2.0510000000e+03    2.5000000000e-01   -3.2061720398e+01    9.8599369320e-01    9.9561189664e-01
       114   -3.1904334217e+01    5.7543146416e-01    2.0479304960e+03    2.0450000000e+03    3.1250000000e-01   -3.1761084078e+01    9.8224362271e-01    9.9657701711e-01
       115   -3.1896184405e+01    6.1054040294e-01    2.0479120115e+03    2.0470000000e+03    4.3750000000e-01   -3.1855494167e+01    9.8433105226e-01    9.9658036150e-01
       116   -3.1915303661e+01    6.9472924691e-01    2.0481546427e+03    2.0450000000e+03    3.1250000000e-01   -3.1749592637e+01    9.8469433671e-01    9.9706601467e-01
       117   -3.1898776472e+01    5.5620316289e-01    2.0478266344e+03    2.0450000000e+03    3.1250000000e-01   -3.1768711892e+01    9.8502779357e-01    9.9951100244e-01
       118   -3.1933856017e+01    5.9455981062e-01    2.0483577573e+03    2.0500000000e+03    2.5000000000e-01   -3.1996385069e+01    9.8524520329e-01    9.9804878049e-01
       119   -3.1911406568e+01    8.2511886534e-01    2.0477748041e+03    2.0500000000e+03    1.2500000000e-01   -3.2031464614e+01    9.8449251780e-01    9.9658536585e-01
       120   -3.1940037107e+01    1.0909017947e+00    2.0482541102e+03    2.0450000000e+03    3.1250000000e-01   -3.1764814800e+01    9.8636512287e-01    9.9804400978e-01
       121   -3.1906781060e+01    6.4895269019e-01    2.0478162172e+03    2.0480000000e+03    2.5000000000e-01   -3.1940037107e+01    9.8715625822e-01    9.9853515625e-01
       122   -3.1889198655e+01    6.6769442434e-01    2.0478097309e+03    2.0470000000e+03    1.8750000000e-01   -3.1857941011e+01    9.8446100598e-01    9.9902296043e-01
       123   -3.1895714131e+01    6.4083963666e-01    2.0480976488e+03    2.0500000000e+03    1.8750000000e-01   -3.1986807252e+01    9.8572668990e-01    9.9707317073e-01
       124   -3.1877238702e+01    7.4842118723e-01    2.0478808216e+03    2.0480000000e+03    1.8750000000e-01   -3.1895714131e+01    9.8563329597e-01    9.9853515625e-01
       125   -3.1940402156e+01    7.7216614460e-01    2.0486177749e+03    2.0490000000e+03    2.5000000000e-01   -3.1926054910e+01    9.8481593455e-01    9.9755978526e-01
       126   -3.1913442266e+01    6.0429169206e-01    2.0478023070e+03    2.0530000000e+03    3.7500000000e-01   -3.2184245242e+01    9.8583047693e-01    9.9756453970e-01
       127   -3.1902168830e+01    6.5480399960e-01    2.0479322404e+03    2.0520000000e+03    1.8750000000e-01   -3.2108564279e+01    9.8682303000e-01    9.9902534113e-01
       128   -3.1907282962e+01    5.4386115029e-01    2.0481005027e+03    2.0530000000e+03    1.8750000000e-01   -3.2146011916e+01    9.8675389001e-01    9.9464198734e-01
       129   -3.1915878677e+01    7.3205959264e-01    2.0480478783e+03    2.0440000000e+03    3.7500000000e-01   -3.1711779478e+01    9.8606600089e-01    9.9853228963e-01
       130   -3.1919258076e+01    6.7844517629e-01    2.0480236019e+03    2.0490000000e+03    2.5000000000e-01   -3.1964694885e+01    9.8741002555e-01    9.9902391410e-01
       131   -3.1916007313e+01    5.5774879618e-01    2.0480103530e+03    2.0510000000e+03    1.8750000000e-01   -3.2065635267e+01    9.8675293491e-01    9.9756216480e-01
       132   -3.1927261543e+01    7.5615779275e-01    2.0480929913e+03    2.0480000000e+03    2.5000000000e-01   -3.1916007313e+01    9.8475190387e-01    9.9707031250e-01
       133   -3.1933882014e+01    7.6219847599e-01    2.0480542404e+03    2.0470000000e+03    2.5000000000e-01   -3.1878421493e+01    9.8678028162e-01    9.9560332193e-01
       134   -3.1924607766e+01    7.1035128527e-01    2.0478736249e+03    2.0450000000e+03    4.3750000000e-01   -3.1787290245e+01    9.8740955657e-01    9.9853300733e-01
       135   -3.1940756163e+01    6.2581731827e-01    2.0482088804e+03    2.0520000000e+03    3.7500000000e-01   -3.2119729780e+01    9.8619401713e-01    9.9658869396e-01
       136   -3.1925295339e+01    5.9567338535e-01    2.0479095271e+03    2.0500000000e+03    2.5000000000e-01   -3.2038364760e+01    9.8608632568e-01    9.9658536585e-01
       137   -3.1904408544e+01    6.9605164041e-01    2.0478380445e+03    2.0500000000e+03    3.1250000000e-01   -3.2022903936e+01    9.8535524910e-01    9.9658536585e-01
       138   -3.1931773886e+01    5.7058364033e-01    2.0483137181e+03    2.0490000000e+03    2.5000000000e-01   -3.1953224752e+01    9.8611477375e-01    9.9755978526e-01
       139   -3.1921656449e+01    5.9324975956e-01    2.0478635287e+03    2.0470000000e+03    3.1250000000e-01   -3.1882933836e+01    9.8551224578e-01    9.9853444064e-01
       140   -3.1894017675e+01    5.2093825146e-01    2.0476926000e+03    2.0470000000e+03    1.2500000000e-01   -3.1872816399e+01    9.8654252322e-01    9.9902296043e-01
       141   -3.1887079391e+01    5.5091182008e-01    2.0478869670e+03    2.0470000000e+03    6.2500000000e-02   -3.1845177625e+01    9.8518239965e-01    9.9853444064e-01
       142   -3.1872403771e+01    7.2915863029e-01    2.0479686160e+03    2.0550000000e+03    3.7500000000e-01   -3.2228293468e+01    9.8619916362e-01    9.9610705596e-01
       143   -3.1855067234e+01    6.9956405079e-01    2.0477996393e+03    2.0480000000e+03    1.8750000000e-01   -3.1872403771e+01    9.8647270175e-01    9.9804687500e-01
       144   -3.1875699283e+01    6.1653918614e-01    2.0482513569e+03    2.0510000000e+03    2.5000000000e-01   -3.2001444425e+01    9.8533016663e-01    9.9658703072e-01
       145   -3.1888180033e+01    7.1394956723e-01    2.0480549960e+03    2.0440000000e+03    3.7500000000e-01   -3.1680195799e+01    9.8590111145e-01    9.9902152642e-01
       146   -3.1893821897e+01    6.2323680881e-01    2.0480128846e+03    2.0470000000e+03    2.5000000000e-01   -3.1839339983e+01    9.8621284306e-01    9.9560332193e-01
       147   -3.1877626481e+01    6.7989191917e-01    2.0477298085e+03    2.0410000000e+03    3.1250000000e-01   -3.1551439562e+01    9.8512373079e-01    9.9902008819e-01
       148   -3.1899306734e+01    8.9336777494e-01    2.0482533745e+03    2.0510000000e+03    3.7500000000e-01   -3.2024003672e+01    9.8514683628e-01    9.9463676255e-01
       149   -3.1903585914e+01    6.6971137545e-01    2.0480696762e+03    2.0440000000e+03    3.7500000000e-01   -3.1703803251e+01    9.8634794139e-01    9.9804305284e-01
       150   -3.1902169988e+01    6.4910968824e-01    2.0479274101e+03    2.0450000000e+03    1.8750000000e-01   -3.1756994146e+01    9.8606284838e-01    9.9706601467e-01
       151   -3.1901150409e+01    6.1263494897e-01    2.0479880184e+03    2.0460000000e+03    2.5000000000e-01   -3.1804466024e+01    9.8544752357e-01    9.9853372434e-01
       152   -3.1881560115e+01    6.3618038928e-01    2.0477828641e+03    2.0480000000e+03    1.8750000000e-01   -3.1901150409e+01    9.8669993022e-01    9.9902343750e-01
       153   -3.1891705653e+01    7.1108490660e-01    2.0481129463e+03    2.0500000000e+03    1.2500000000e-01   -3.1979168713e+01    9.8391500753e-01    9.9658536585e-01
       154   -3.1914178814e+01    7.2991811671e-01    2.0481860135e+03    2.0460000000e+03    4.3750000000e-01   -3.1794001688e+01    9.8585168103e-01    9.9804496579e-01
       155   -3.1905554736e+01    6.2157699509e-01    2.0479206853e+03    2.0480000000e+03    3.1250000000e-01   -3.1914178814e+01    9.8761682589e-01    9.9609375000e-01
       156   -3.1893418511e+01    6.0185624017e-01    2.0478760652e+03    2.0460000000e+03    3.1250000000e-01   -3.1807850771e+01    9.8630088765e-01    9.9755620723e-01
       157   -3.1883684522e+01    5.7412825489e-01    2.0479132238e+03    2.0490000000e+03    4.3750000000e-01   -3.1942234719e+01    9.8610141320e-01    9.9853587116e-01
       158   -3.1920020744e+01    6.1729204657e-01    2.0483383573e+03    2.0480000000e+03    1.2500000000e-01   -3.1883684522e+01    9.8649588759e-01    9.9951171875e-01
       159   -3.1906410768e+01    5.4510059851e-01    2.0478930735e+03    2.0520000000e+03    2.5000000000e-01   -3.2115142757e+01    9.8587056075e-01    9.9658869396e-01
       160   -3.1914503751e+01    6.9955394778e-01    2.0480573641e+03    2.0470000000e+03    3.1250000000e-01   -3.1857570718e+01    9.8526833828e-01    9.9804592086e-01
       161   -3.1924456127e+01    6.1785137094e-01    2.0481862520e+03    2.0520000000e+03    3.7500000000e-01   -3.2109625764e+01    9.8529407485e-01    9.9317738791e-01
       162   -3.1916814282e+01    7.0683723463e-01    2.0478324095e+03    2.0400000000e+03    3.7500000000e-01   -3.1533066195e+01    9.8739042658e-01    9.9950980392e-01
