#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        68   -2.9326212716e+01    8.6023087790e+02   -5.8447547326e+01    2.9121334610e+01    1.2085042009e+01    3.4507764032e+00   -7.3983365739e+01    3.2998200000e+05    1.9590839595e+00    9.9661335789e-01
        69   -2.9321079958e+01    8.5994209699e+02   -5.8542177485e+01    2.9221097527e+01    1.2098416249e+01    3.4507764032e+00   -7.4091370137e+01    3.2996500000e+05    2.4486561418e+00    9.9665156180e-01
        70   -2.9320793594e+01    8.5992398199e+02   -5.8770969866e+01    2.9450176272e+01    1.2167571702e+01    3.4507764032e+00   -7.4389317971e+01    3.2934500000e+05    3.0391230732e+00    9.9663990703e-01
        71   -2.9324948141e+01    8.6016886506e+02   -5.8918140422e+01    2.9593192281e+01    1.2154424375e+01    3.4507764032e+00   -7.4523341200e+01    3.2853200000e+05    2.1228646338e+00    9.9671131588e-01
        72   -2.9319039394e+01    8.5981573810e+02   -5.8626164300e+01    2.9307124905e+01    1.2160848887e+01    3.4507764032e+00   -7.4237789590e+01    3.2912300000e+05    3.3869789392e+00    9.9668154111e-01
        73   -2.9315019893e+01    8.5958436246e+02   -5.8943857217e+01    2.9628837324e+01    1.2154159993e+01    3.4507764032e+00   -7.4548793613e+01    3.2899900000e+05    3.4225539714e+00    9.9672398183e-01
        74   -2.9317427161e+01    8.5971755540e+02   -5.8740317173e+01    2.9422890012e+01    1.2133885461e+01    3.4507764032e+00   -7.4324979037e+01    3.2867600000e+05    2.5029340088e+00    9.9675492559e-01
        75   -2.9323983448e+01    8.6010513802e+02   -5.8541621406e+01    2.9217637958e+01    1.2121781321e+01    3.4507764032e+00   -7.4114179130e+01    3.2971500000e+05    2.4315588623e+00    9.9666411693e-01
        76   -2.9315113465e+01    8.5958566671e+02   -5.8793737686e+01    2.9478624222e+01    1.2154818175e+01    3.4507764032e+00   -7.4399332264e+01    3.3049200000e+05    1.9890501052e+00    9.9666600383e-01
        77   -2.9314491028e+01    8.5954759428e+02   -5.8990583633e+01    2.9676092605e+01    1.2183310088e+01    3.4507764032e+00   -7.4624670124e+01    3.2944100000e+05    2.6030139029e+00    9.9662547688e-01
