# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
       147   -3.1644078255e+01    1.0062303767e+00    2.0478597248e+03    2.0460000000e+03    3.7500000000e-01   -3.1558708510e+01    9.8570359143e-01    9.9951124145e-01
       148   -3.1653001569e+01    7.9107345466e-01    2.0480665618e+03    2.0500000000e+03    6.2500000000e-02   -3.1741686853e+01    9.8589688982e-01    9.9463414634e-01
       149   -3.1675856441e+01    6.7060553185e-01    2.0481233286e+03    2.0410000000e+03    3.7500000000e-01   -3.1310619234e+01    9.8778520569e-01    1.0000000000e+00
       150   -3.1675399590e+01    7.5774976858e-01    2.0480176247e+03    2.0510000000e+03    3.1250000000e-01   -3.1822233632e+01    9.8707876625e-01    9.9804973184e-01
       151   -3.1687890229e+01    7.2237145863e-01    2.0481637865e+03    2.0520000000e+03    2.5000000000e-01   -3.1870521603e+01    9.8512195973e-01    9.9658869396e-01
       152   -3.1677280610e+01    7.7465831063e-01    2.0478889545e+03    2.0480000000e+03    3.1250000000e-01   -3.1687890229e+01    9.8686742363e-01    9.9707031250e-01
       153   -3.1660031772e+01    8.8277508875e-01    2.0478294644e+03    2.0470000000e+03    2.5000000000e-01   -3.1628440560e+01    9.8750346216e-01    9.9706888129e-01
       154   -3.1669651585e+01    7.0289082904e-01    2.0480426111e+03    2.0460000000e+03    3.1250000000e-01   -3.1562327807e+01    9.8803798222e-01    1.0000000000e+00
       155   -3.1653077803e+01    8.6638934071e-01    2.0477851435e+03    2.0480000000e+03    1.2500000000e-01   -3.1669651585e+01    9.8430799501e-01    9.9658203125e-01
       156   -3.1675692886e+01    6.7919275788e-01    2.0481504061e+03    2.0440000000e+03    3.1250000000e-01   -3.1457574319e+01    9.8792972864e-01    9.9608610568e-01
       157   -3.1653416118e+01    6.7471227937e-01    2.0477631527e+03    2.0460000000e+03    2.5000000000e-01   -3.1577988921e+01    9.8855781444e-01    9.9755620723e-01
       158   -3.1663978317e+01    6.3164220539e-01    2.0480355338e+03    2.0440000000e+03    2.5000000000e-01   -3.1457912634e+01    9.8825769228e-01    9.9755381605e-01
       159   -3.1664644912e+01    6.7061589665e-01    2.0479976045e+03    2.0480000000e+03    1.8750000000e-01   -3.1663978317e+01    9.8625710137e-01    9.9658203125e-01
       160   -3.1692220067e+01    6.8457502328e-01    2.0483013116e+03    2.0480000000e+03    3.7500000000e-01   -3.1664644912e+01    9.8696476837e-01    9.9658203125e-01
       161   -3.1691922965e+01    6.4918087062e-01    2.0480196898e+03    2.0470000000e+03    3.7500000000e-01   -3.1643380017e+01    9.8629433517e-01    9.9755740107e-01
       162   -3.1681288683e+01    8.7592363073e-01    2.0478895148e+03    2.0490000000e+03    3.1250000000e-01   -3.1740739173e+01    9.8746372775e-01    9.9804782821e-01
